seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.2:1b,1,8,G,8,0.125,0,0,0,1,,,,,,,
1,IgG4-related disease,biokg,kg,llama3.2:1b,0,8,H,7,0.14285714285714285,0,0,0,1,,both,insufficient,5.0,KG vs. knowledge: limited mechanistic information; prior evidence suggests other roles for Drug-1 and Drug-3.,1.0,3.875
1,IgG4-related disease,biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,3.0
1,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.2:1b,0,8,A,9,0.1111111111111111,0,0,0,0,,,,,,,
1,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.2:1b,1,8,E,5,0.2,0,0,1,1,,both,consistent,1.0,The knowledge graph reports Drug-3 modulates Antineoplastics - alkylating agents; it targets 6PGD. This is a plausible target for CML frontline treatment.,1.0,2.125
1,EGPA,biokg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,2.0
1,EGPA,biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,0,,,,,,,
1,Biliary tract cancer,biokg,kg,llama3.2:1b,0,8,D,3,0.3333333333333333,0,1,1,1,,,,,,,
1,Biliary tract cancer,biokg,kg,llama3.2:1b,1,8,C,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,Insufficient evidence from the knowledge graph on ELF3 associations.,0.75,3.625
1,COPD,biokg,kg,llama3.2:1b,0,8,H,4,0.25,0,0,1,1,,both,consistent,3.0,"While Drug-8 targets IL4RA, which is implicated in COPD through association with IL-13 and IL-5, the evidence provided suggests a potential pathway for disease intervention. However, the specific mechanisms are not fully understood.",0.625,3.625
1,COPD,biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,3.0
1,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.2:1b,1,8,A,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,0.0,4.0
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.2:1b,1,8,H,4,0.25,0,0,1,1,,,,,,,
1,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,3.0
1,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,Schnitzler syndrome (Japan),biokg,kg,llama3.2:1b,0,8,C,1,1.0,1,1,1,1,,both,insufficient,2.0,"The evidence from the knowledge graph is sparse for Drug-8, and there are conflicts with my own pharmacological knowledge (no association found in both the knowledge graph and my prior knowledge).",1.0,3.125
1,Schnitzler syndrome (Japan),biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,2.0
1,HR+/HER2- breast cancer,biokg,kg,llama3.2:1b,0,8,D,2,0.5,0,1,1,1,,both,conflicting,2.0,"Drug-1 targets IDE; Drug-1 targets A2MG. While these drugs are involved in pathways related to cell adhesion and immune function respectively, there's limited direct mechanistic evidence linking them to HR+/HER2- breast cancer.",0.8571428571428571,2.0
1,HR+/HER2- breast cancer,biokg,kg,llama3.2:1b,1,8,A,7,0.14285714285714285,0,0,0,1,,both,consistent,5.0,Both modulate pathway Drug-8 targets TACD2; Drug-8 targets FUBP1; Drug-8 targets TOP1; Drug-8 targets UD11 for HR+/HER2- breast cancer.,0.625,4.5
1,Psoriasis in children 6-11 (cream),biokg,kg,llama3.2:1b,0,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,4.0,The provided knowledge graph evidence is limited and conflicting with our prior knowledge on the topic.,1.0,3.142857142857143
1,Psoriasis in children 6-11 (cream),biokg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.2:1b,1,8,B,4,0.25,0,0,1,1,,both,consistent,5.0,The provided evidence matches prior knowledge of Drug-3 targeting 5NTD; DCK; MRP7; S29A1; DPOLB; S22A4.,0.8571428571428571,3.142857142857143
1,COPD (EMA 2025),biokg,kg,llama3.2:1b,0,8,E,3,0.3333333333333333,0,1,1,1,,both,insufficient,3.0,"While Drug-7 targets IL4RA, which is involved in inflammation, it's unclear how this relates to COPD. More research is needed to confirm or refute this association.",1.0,3.375
1,COPD (EMA 2025),biokg,kg,llama3.2:1b,1,8,F,6,0.16666666666666666,0,0,0,1,,both,conflicting,2.0,Evidence agreement with knowledge graph is uncertain for Drug-3 and Drug-1.,0.875,1.75
1,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.2:1b,0,8,C,6,0.16666666666666666,0,0,0,1,,,,,,,
1,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.2:1b,1,8,B,2,0.5,0,1,1,1,,both,conflicting,3.0,"While Drug-8 modulates Gastric Acid Production and Betazole Action Pathway, there is no clear link to CML-CP; however, Drug-5 targets ACHA7 and ACM4, which are involved in the NMDA receptor pathway. This makes it uncertain whether Drug-8 has a direct mechanistic role in this disease.",0.8571428571428571,2.857142857142857
1,IgE-mediated food allergy,biokg,kg,llama3.2:1b,0,8,G,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"The provided evidence for Drug-6 is consistent with its association with NCF4 and SGMR1, whereas the knowledge graph evidence does not provide a clear mechanistic link.",0.75,3.0
1,IgE-mediated food allergy,biokg,kg,llama3.2:1b,1,8,G,7,0.14285714285714285,0,0,0,1,,both,consistent,3.0,"The knowledge graph evidence links Drug-1 to multiple pathways involved in IgE-mediated food allergy, including Catecholamine Biosynthesis and Tyrosinemia Type 2 (TYRO3). In contrast, the provided biomedical knowledge graph reports a single association with IFNL3.",1.0,2.375
1,BRAF+ thyroid cancer,biokg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,BRAF+ thyroid cancer,biokg,kg,llama3.2:1b,1,8,D,1,1.0,1,1,1,1,,prior,sufficient,4.0,"The provided knowledge graph evidence is strong, as it directly links Drug-8 to multiple targets and pathways involved in antithrombotic agents. However, the mechanistic link between CP2D6 and CP3A4 is not supported by any additional information from the knowledge graph, which only provides associations with other drugs.",0.0,4.0
1,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,0,,,,,,,
1,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.2:1b,1,8,A,4,0.25,0,0,1,1,,both,conflicting,5.0,KG evidence is sparse and conflicting; prior knowledge suggests potential but lacks specificity.,0.5,3.25
1,Biliary tract cancer 1L,biokg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,0,,,,,,,
1,Biliary tract cancer 1L,biokg,kg,llama3.2:1b,1,8,F,4,0.25,0,0,1,1,,both,consistent,5.0,"Drug-7 targets genes involved in HIV protease inhibitors and Anti-HIV agents pathways (CP3A4), which are relevant to Biliary tract cancer 1L, making its mechanistic plausibility consistent with the disease",0.75,3.875
1,Polymyalgia rheumatica,biokg,kg,llama3.2:1b,0,8,D,1,1.0,1,1,1,1,,,,,,,
1,Polymyalgia rheumatica,biokg,kg,llama3.2:1b,1,8,D,3,0.3333333333333333,0,1,1,1,,both,conflicting,2.0,"The mechanism of Drug-7 is unclear due to sparse evidence in both the knowledge graph and prior knowledge, but targets CP343 and CP3A7 suggest a potential role in inflammatory processes. However, against the background of other uncertain candidates, this is considered less plausible.",1.0,2.8
1,Chronic lymphocytic leukemia,biokg,kg,llama3.2:1b,0,8,D,2,0.5,0,1,1,1,,prior,inconsistent,1.0,KG evidence is sparse for CK021; no clear pathway or disease association reported.,0.625,2.5
1,Chronic lymphocytic leukemia,biokg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,,,,,,,
1,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,,both,consistent,3.0,"The knowledge graph reports associations between Drug-6 and IL23A, which is known to be involved in inflammatory processes. Furthermore, our own knowledge of the disease suggests that CBAR2 plays a role in inflammatory pathways. The evidence for ERAP2's involvement in Crohn's disease is not well-supported by prior evidence.",1.0,3.0
1,HER2-mutant NSCLC (EMA),biokg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,HER2-mutant NSCLC (EMA),biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,,,,,,,
1,Giant cell arteritis,biokg,kg,llama3.2:1b,0,8,B,8,0.125,0,0,0,1,,both,insufficient,2.0,Insufficient evidence from the knowledge graph to confirm Drug-8's associations with PTN22 and DRB.,1.0,2.625
1,Giant cell arteritis,biokg,kg,llama3.2:1b,1,8,B,7,0.14285714285714285,0,0,0,1,,prior,conflicting,3.0,The mechanism of Drug-8 modulating pathway SO1B1 is consistent with its targets JAK1 and ABCG2 as well as CP2D6. This is a stronger evidence-based rationale.,0.75,2.5
1,First-line anemia in lower-risk MDS,biokg,kg,llama3.2:1b,0,8,D,1,1.0,1,1,1,1,,prior,conflicting,3.0,The provided evidence for Drug-1 is sparse and conflicting with what we know about DLK1 in MDS.,0.0,3.0
1,First-line anemia in lower-risk MDS,biokg,kg,llama3.2:1b,1,8,B,5,0.2,0,0,1,1,,both,insufficient,2.0,"The knowledge graph associates Drug-B with multiple pathways (Antipsychotics - phenothiazines and pathway hsa04550), but the provided evidence does not support its association with DLK1 or GATA1.",0.875,2.625
1,GVHD + pediatric,biokg,kg,llama3.2:1b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,Its targets CP3A4 are also associated with GVHD in both graphs,1.0,3.5
1,GVHD + pediatric,biokg,kg,llama3.2:1b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"The provided knowledge graph evidence on Drug-4 targets AGAL and UD11 is both consistent with and contradicts the target profiles for GVHD + pediatric (which involves AGAL and UD11), indicating a plausible mechanistic link.",1.0,5.0
1,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.2:1b,0,8,D,1,1.0,1,1,1,1,,both,insufficient,2.0,The provided knowledge graph evidence for Drug-8 is sparse and conflicts with my prior knowledge that it targets multiple pathways.,1.0,2.0
1,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,,,,,,0.8333333333333334,2.0
1,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.2:1b,0,8,C,7,0.14285714285714285,0,0,0,1,,kg,conflicting,2.0,"While CD20 has a target profile, the provided evidence links it to antibody-mediated rejection is inconsistent with our prior knowledge of this disease.",0.625,2.25
1,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.2:1b,1,8,G,4,0.25,0,0,1,1,,both,consistent,3.0,"Drug-1 targets CD20, which is relevant to the target disease. The provided evidence on Drug-8 (NNTM and IDH3A) supports its relevance to antibody-mediated rejection.",0.8571428571428571,3.2857142857142856
1,Pancreatic NET,biokg,kg,llama3.2:1b,0,8,E,3,0.3333333333333333,0,1,1,1,,both,consistent,1.0,"The knowledge graph suggests that Drug-7 targets several proteins involved in various biological pathways, including MET. However, there is no evidence from our own pharmacological knowledge to support this mechanism.",0.875,3.125
1,Pancreatic NET,biokg,kg,llama3.2:1b,1,8,H,3,0.3333333333333333,0,1,1,1,,,,,,,
1,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.2:1b,0,8,E,5,0.2,0,0,1,1,,both,,3.0,I have no relevant information on this drug's mechanism for this disease and do not agree with my prior knowledge of BLK. Uncertain.,0.875,2.5
1,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.2:1b,1,8,D,5,0.2,0,0,1,1,,both,insufficient,2.0,KG reports association with KDSR but prior knowledge does not support it and Drug-4's target PBPA is associated with COE1.,1.0,2.142857142857143
1,HR+/HER2- node-positive high-risk early breast cancer,biokg,kg,llama3.2:1b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 modulates multiple pathways (A1AG2, S47A2, CDK6, and S47A1), which aligns with our prior mechanistic understanding of CP3A4's role in HR+/HER2- node-positive high-risk early breast cancer.",1.0,4.142857142857143
1,HR+/HER2- node-positive high-risk early breast cancer,biokg,kg,llama3.2:1b,1,8,D,1,1.0,1,1,1,1,,both,conflicting,3.0,"Prior knowledge suggests Drug-8 targets A1AG2 and S47A2, while the knowledge graph evidence indicates it modulates pathway CDK6. However, the pathways are not strongly connected in prior knowledge, and the target associations from both sources conflict.",0.8571428571428571,2.2857142857142856
1,BRAF+ thyroid cancer,biokg,kg,llama3.2:1b,0,8,F,6,0.16666666666666666,0,0,0,1,,both,consistent,2.0,"Both knowledge graph evidence and prior knowledge confirm Drug-6 targets BRAF, while D6 targets CCND1.",1.0,3.0
1,BRAF+ thyroid cancer,biokg,kg,llama3.2:1b,1,8,D,1,1.0,1,1,1,1,,prior,conflicting,2.0,"KG evidence for HRH2 and ACM5 targets is not consistent with BRAF+ thyroid cancer disease mechanism. Prior knowledge suggests that BRAF+ thyroid cancer is associated with BRAF mutations in the KRAS or NRAS genes, whereas D's mechanisms target HRH2/Acm1/Cac1B are not directly relevant to this context.",0.625,2.625
1,HER2+ solid tumors (tumor-agnostic),biokg,kg,llama3.2:1b,0,8,B,1,1.0,1,1,1,1,,both,conflicting,4.0,Drug-8's evidence is more consistent with a known mechanism for HER2+ tumors.,0.875,3.625
1,HER2+ solid tumors (tumor-agnostic),biokg,kg,llama3.2:1b,1,8,G,2,0.5,0,1,1,1,,both,insufficient,1.0,"The knowledge graph provides evidence for Drug-8 targeting LYAG and CATL1, but this is not sufficient to justify its inclusion in the ranking.",1.0,1.6666666666666667
1,"mCRC BRAF V600E (traditional approval, was accelerated)",biokg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,,,,,,,
1,"mCRC BRAF V600E (traditional approval, was accelerated)",biokg,kg,llama3.2:1b,1,8,E,5,0.2,0,0,1,1,,,,,,,
1,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,0,,,,,,,
1,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.2:1b,1,8,E,4,0.25,0,0,1,1,,both,consistent,3.0,"While evidence from the knowledge graph is consistent with my prior knowledge, it's not as strong as for Drug-2.",0.875,3.625
1,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:1b,0,8,A,4,0.25,0,0,1,1,,kg,inconsistent,3.0,"The evidence for Drug-8 targets TACD2, FUBP1, and TOP1 is sparse; however, it suggests a potential pathway to HR+/HER2- metastatic breast cancer. While the mechanism is plausible, further investigation is required.",1.0,3.875
1,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,llama3.2:1b,0,8,H,6,0.16666666666666666,0,0,0,1,,both,insufficient,1.0,The association between Drug-5 and PDCD1 has insufficient evidence to judge its mechanistic plausibility.,0.8571428571428571,2.2857142857142856
1,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,llama3.2:1b,1,8,A,9,0.1111111111111111,0,0,0,1,,,,,,0.8333333333333334,3.1666666666666665
1,RET-fusion NSCLC (expanded),biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,,
1,RET-fusion NSCLC (expanded),biokg,kg,llama3.2:1b,1,8,F,3,0.3333333333333333,0,1,1,1,,both,insufficient,1.0,The information about Drug-8's targets is incomplete and does not align with the provided evidence from the knowledge graph.,0.75,2.625
1,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:1b,0,8,F,4,0.25,0,0,1,1,,both,consistent,2.0,,0.8333333333333334,2.6666666666666665
1,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,,,,,,0.6,3.0
1,Pheochromocytoma/paraganglioma,biokg,kg,llama3.2:1b,0,8,E,6,0.16666666666666666,0,0,0,1,,both,consistent,4.0,"The provided KG evidence is consistent with prior knowledge, and the target EPAS1 is associated with Pheochromocytoma/paraganglioma. However, the significance of this association is unclear.",1.0,2.875
1,Pheochromocytoma/paraganglioma,biokg,kg,llama3.2:1b,1,8,F,4,0.25,0,0,1,1,,,,,,,
1,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,,
1,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,llama3.2:1b,1,8,H,7,0.14285714285714285,0,0,0,1,,both,consistent,3.0,"Drug-7's targets align with pathways involved in cancer development (PD1L1 and CD80), but its mechanism of action is less plausible compared to the other candidates.",0.875,3.375
1,Metastatic colorectal cancer,biokg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,0,,,,,,,
1,Metastatic colorectal cancer,biokg,kg,llama3.2:1b,1,8,F,7,0.14285714285714285,0,0,0,1,,both,insufficient,4.0,"While Drug-1 targets Antiviral agents, there is insufficient evidence from the knowledge graph to confidently rank it above candidates like H. Drug-2.",1.0,4.125
1,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.2:1b,0,8,A,9,0.1111111111111111,0,0,0,1,,,,,,1.0,3.0
1,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,3.2857142857142856
1,Urothelial carcinoma (expanded population),biokg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,,,,,,,
1,Urothelial carcinoma (expanded population),biokg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,,kg,insufficient,3.0,Uncertain - sparse evidence for mechanistic relevance to DOID:4006.,1.0,3.5714285714285716
1,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.2:1b,0,8,A,9,0.1111111111111111,0,0,0,1,,,,,,0.5,3.5
1,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,HR+/HER2- early breast cancer (adjuvant),biokg,kg,llama3.2:1b,0,8,B,7,0.14285714285714285,0,0,0,1,,both,conflicting,5.0,"While Drug-3 has multiple links to pathways relevant for HR+/HER2- early breast cancer, Drug-6's profile is more directly linked, suggesting that it may be a more likely candidate.",0.8571428571428571,3.5714285714285716
1,HR+/HER2- early breast cancer (adjuvant),biokg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,,,,,,,
1,HR+/HER2-low breast cancer,biokg,kg,llama3.2:1b,0,8,H,8,0.125,0,0,0,1,,both,consistent,3.0,"The provided evidence supports Drug-8's targets (LYAG, CATL1) and mechanisms of action. The knowledge graph evidence is more comprehensive and established.",1.0,3.875
1,HR+/HER2-low breast cancer,biokg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,,,,,,1.0,2.0
1,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,llama3.2:1b,0,8,C,7,0.14285714285714285,0,0,0,1,,both,consistent,4.0,"Drug-6 targets PDCD1, which has some potential therapeutic relevance in cancer treatment. It interacts with the target disease (Platinum-resistant ovarian carcinoma).",0.875,3.875
1,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,0,,,,,,,
