seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,llama3.2:3b,1,8,G,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,Prior knowledge of drug targeting specific receptors or pathways does not provide clear evidence for its use in Juvenile idiopathic arthritis.,0.375,1.875
1,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.2:3b,0,8,F,2,0.5,0,1,1,1,,prior,conflicting,3.0,Direct targeting of ALK but potential off-target effects,0.625,2.25
1,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.2:3b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-8 targets ALK and has shown efficacy in preclinical studies,0.625,1.75
1,Ulcerative colitis,biokg,kg,llama3.2:3b,0,8,F,5,0.2,0,0,1,1,,kg,conflicting,1.0,No direct association between IL23A and IL12B targets and Ulcerative colitis in the KG,0.625,2.0
1,Ulcerative colitis,biokg,kg,llama3.2:3b,1,8,H,8,0.125,0,0,0,1,,prior,uncertain,1.0,No mechanistic link provided by knowledge graph,0.5,2.0
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.2:3b,0,8,H,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Lack of direct evidence and pharmacological relevance.,0.5714285714285714,2.0
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.2:3b,1,8,G,4,0.25,0,0,1,1,,prior,insufficient,2.0,Targets relevant to cancer biology but lack specificity towards RCC,0.625,2.0
1,Ulcerative colitis,biokg,kg,llama3.2:3b,0,8,F,3,0.3333333333333333,0,1,1,1,,both,consistent,5.0,"Drugs-6 and G's target IL23A is a key player in IBD, making them highly plausible.",0.75,2.375
1,Ulcerative colitis,biokg,kg,llama3.2:3b,1,8,F,6,0.16666666666666666,0,0,0,1,,kg,conflicting,1.0,Target IL23A is not directly associated with ulcerative colitis in the provided information,0.625,1.75
1,BRAF V600E metastatic NSCLC,biokg,kg,llama3.2:3b,0,8,F,6,0.16666666666666666,0,0,0,1,,kg,conflicting,4.0,"Targets CP3A4 and BRAF, but its other targets (CCND1) lack direct link to the disease.",0.5,2.875
1,BRAF V600E metastatic NSCLC,biokg,kg,llama3.2:3b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,Direct association with BRAF kinase through targeting.,0.625,1.75
1,Crohn's disease,biokg,kg,llama3.2:3b,0,8,C,9,0.1111111111111111,0,0,0,0,"('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",,,,,,
1,Crohn's disease,biokg,kg,llama3.2:3b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.2:3b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.2:3b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,IgG4-related disease,biokg,kg,llama3.2:3b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,IgG4-related disease,biokg,kg,llama3.2:3b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.2:3b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.2:3b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,EGPA,biokg,kg,llama3.2:3b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,EGPA,biokg,kg,llama3.2:3b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Biliary tract cancer,biokg,kg,llama3.2:3b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Biliary tract cancer,biokg,kg,llama3.2:3b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,COPD,biokg,kg,llama3.2:3b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,COPD,biokg,kg,llama3.2:3b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.2:3b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.2:3b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.2:3b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.2:3b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.2:3b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Schnitzler syndrome (Japan),biokg,kg,llama3.2:3b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Schnitzler syndrome (Japan),biokg,kg,llama3.2:3b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HR+/HER2- breast cancer,biokg,kg,llama3.2:3b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HR+/HER2- breast cancer,biokg,kg,llama3.2:3b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Psoriasis in children 6-11 (cream),biokg,kg,llama3.2:3b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Psoriasis in children 6-11 (cream),biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.2:3b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,COPD (EMA 2025),biokg,kg,llama3.2:3b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,COPD (EMA 2025),biokg,kg,llama3.2:3b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.2:3b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.2:3b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,IgE-mediated food allergy,biokg,kg,llama3.2:3b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,IgE-mediated food allergy,biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,BRAF+ thyroid cancer,biokg,kg,llama3.2:3b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,BRAF+ thyroid cancer,biokg,kg,llama3.2:3b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.2:3b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Biliary tract cancer 1L,biokg,kg,llama3.2:3b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Biliary tract cancer 1L,biokg,kg,llama3.2:3b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Polymyalgia rheumatica,biokg,kg,llama3.2:3b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Polymyalgia rheumatica,biokg,kg,llama3.2:3b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Chronic lymphocytic leukemia,biokg,kg,llama3.2:3b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Chronic lymphocytic leukemia,biokg,kg,llama3.2:3b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.2:3b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HER2-mutant NSCLC (EMA),biokg,kg,llama3.2:3b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HER2-mutant NSCLC (EMA),biokg,kg,llama3.2:3b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Giant cell arteritis,biokg,kg,llama3.2:3b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Giant cell arteritis,biokg,kg,llama3.2:3b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,First-line anemia in lower-risk MDS,biokg,kg,llama3.2:3b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,First-line anemia in lower-risk MDS,biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,GVHD + pediatric,biokg,kg,llama3.2:3b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,GVHD + pediatric,biokg,kg,llama3.2:3b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.2:3b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.2:3b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.2:3b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.2:3b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Pancreatic NET,biokg,kg,llama3.2:3b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Pancreatic NET,biokg,kg,llama3.2:3b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.2:3b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.2:3b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HR+/HER2- node-positive high-risk early breast cancer,biokg,kg,llama3.2:3b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HR+/HER2- node-positive high-risk early breast cancer,biokg,kg,llama3.2:3b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,BRAF+ thyroid cancer,biokg,kg,llama3.2:3b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,BRAF+ thyroid cancer,biokg,kg,llama3.2:3b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HER2+ solid tumors (tumor-agnostic),biokg,kg,llama3.2:3b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HER2+ solid tumors (tumor-agnostic),biokg,kg,llama3.2:3b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,"mCRC BRAF V600E (traditional approval, was accelerated)",biokg,kg,llama3.2:3b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,"mCRC BRAF V600E (traditional approval, was accelerated)",biokg,kg,llama3.2:3b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.2:3b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.2:3b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:3b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:3b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,llama3.2:3b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,llama3.2:3b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,RET-fusion NSCLC (expanded),biokg,kg,llama3.2:3b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,RET-fusion NSCLC (expanded),biokg,kg,llama3.2:3b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
1,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:3b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
