seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
3,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,prior,insufficient,2.0,"No evidence was provided for Drug-3, making it impossible to assess its mechanistic plausibility with confidence.",0.75,2.5
3,BRAF+ thyroid cancer,biokg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets BRAF directly, as well as other relevant proteins like CCND1, making it a highly plausible candidate based on both the knowledge graph and prior pharmacological understanding.",1.0,2.0
3,BRAF+ thyroid cancer,biokg,kg,llama3.1:405b,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly targets BRAF and CCND1, which are crucial in cancer cell proliferation and survival.",0.125,2.375
3,EGPA (expanded),biokg,kg,llama3.1:405b,0,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL5RA, which is a relevant target for EGPA (expanded), and its mechanism of action aligns with the disease's profile.",0.375,1.875
3,EGPA (expanded),biokg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL5RA, which is relevant to EGPA's eosinophilic granulomatosis with polyangiitis.",0.125,2.125
3,Pheochromocytoma/paraganglioma,biokg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets EPAS1, which is not directly linked to the disease in the provided graph, but EPAS1 is known to be involved in hypoxia response and tumorigenesis, making it a plausible target for cancer therapy.",0.375,2.0
3,Pheochromocytoma/paraganglioma,biokg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,prior,insufficient,2.0,"EPAS1 is involved in hypoxia signaling, but its direct connection to Pheochromocytoma/paraganglioma is unclear.",0.875,3.25
3,Pediatric atopic dermatitis,biokg,kg,llama3.1:405b,0,8,B,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"Despite multiple targets, none directly relate to known pathways for pediatric atopic dermatitis based on the provided evidence.",0.125,2.375
3,Pediatric atopic dermatitis,biokg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, a protein involved in immune responses and potentially relevant to atopic dermatitis.",0.375,2.0
3,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.1:405b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets PDCD1, a well-established target for cancer immunotherapy, particularly in MSI-H/dMMR tumors.",0.5,2.0
3,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets PDCD1, which is a checkpoint protein involved in cancer immune evasion, making it a plausible candidate for treating MSI-H/dMMR solid tumors.",0.625,2.0
3,Psoriasis in children 6-11 (cream),biokg,kg,llama3.1:405b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets PDE4 enzymes, which are involved in inflammation and have been associated with psoriasis treatment.",0.375,1.75
3,Psoriasis in children 6-11 (cream),biokg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-5 targets PDE4A, PDE4B, PDE4C, and PDE4D, which are known to be involved in inflammatory pathways relevant to psoriasis.",0.75,2.25
3,Pancreatic NET,biokg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets VGFR2, MET, and RET, which are involved in tumor growth and angiogenesis pathways relevant to cancer treatment.",0.875,2.0
3,Pancreatic NET,biokg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets multiple kinases (RET, VGFR2, MET) that are commonly involved in tumor growth and angiogenesis, relevant for Pancreatic NET.",0.875,2.0
3,Ulcerative colitis,biokg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A and IL12B, which are key cytokines involved in the inflammatory process of ulcerative colitis.",0.125,2.0
3,Ulcerative colitis,biokg,kg,llama3.1:405b,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A and IL12B, which are involved in the JAK-STAT signaling pathway associated with ulcerative colitis.",0.125,1.75
3,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,llama3.1:405b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets PD1L1 and CD80, relevant to cancer immunotherapy and potentially gastric/GEJ adenocarcinoma.",0.625,1.875
3,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets PD1L1, a well-established target in cancer immunotherapy, making it a highly plausible candidate for treating Gastric/GEJ adenocarcinoma.",0.5,2.75
3,Hidradenitis suppurativa,biokg,kg,llama3.1:405b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 modulates the Antirheumatics - DMARDs and biological agents pathway, which includes targets such as IL17 that are relevant to Hidradenitis suppurativa.",0.75,2.25
3,Hidradenitis suppurativa,biokg,kg,llama3.1:405b,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-7's modulation of Antirheumatics - DMARDs and biological agents and targeting IL17 could have anti-inflammatory effects relevant to Hidradenitis suppurativa.,0.375,2.125
3,Biliary tract cancer,biokg,kg,llama3.1:405b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets PDCD1, which is involved in cancer immune response, making it a plausible candidate for Biliary tract cancer treatment.",0.5,2.375
3,Biliary tract cancer,biokg,kg,llama3.1:405b,1,8,B,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-6 targets PDCD1, which is involved in immune regulation, and may have a role in cancer treatment.",0.875,2.375
3,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.1:405b,0,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets CD20, a protein involved in B-cell regulation, which is relevant to antibody-mediated rejection.",0.5,2.25
3,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.1:405b,1,8,G,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-1 targets CD20, a protein expressed on B cells, which is consistent with addressing antibody-mediated rejection.",0.375,2.25
3,Neoadj+adj HNSCC,biokg,kg,llama3.1:405b,0,8,E,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Drug-3 targets PDCD1, which is a protein involved in programmed cell death and could potentially be relevant to cancer treatment.",0.125,2.0
3,Neoadj+adj HNSCC,biokg,kg,llama3.1:405b,1,8,D,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Drug-3 targets PDCD1, which has been implicated in cancer; however, its relevance to HNSCC is uncertain.",0.125,2.0
3,Ulcerative colitis,biokg,kg,llama3.1:405b,0,8,G,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL23A, which is involved in the inflammatory response and has been implicated in ulcerative colitis.",0.375,2.125
3,Ulcerative colitis,biokg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL23A, which is involved in the inflammatory bowel disease pathway associated with ulcerative colitis.",0.75,2.25
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.1:405b,0,8,D,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8, making it impossible to assess its plausibility.",0.625,2.625
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.1:405b,1,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,"With no evidence provided for Drug-8, it is impossible to assess its potential efficacy or relevance to dMMR/MSI-H endometrial cancer.",0.625,1.875
3,GVHD + pediatric,biokg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-5's modulation of the Antineoplastics - protein kinases inhibitors pathway and targeting of JAK1 and JAK2 suggest potential in treating GVHD + pediatric.,0.125,1.875
3,GVHD + pediatric,biokg,kg,llama3.1:405b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 modulates the Antineoplastics - protein kinases inhibitors pathway and targets JAK1 and JAK2, which are relevant to GVHD treatment.",0.875,2.25
3,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8's targeting of PD1L1 and CD80, key components in the checkpoint inhibitor pathway relevant to cancer immunotherapy, aligns with known effective treatments for various cancers.",0.875,2.0
3,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.1:405b,1,8,C,6,0.16666666666666666,0,0,0,1,,kg,consistent,4.0,"Drug-8 targets PD1L1 and CD80, which are relevant in cancer immunotherapy, suggesting a plausible mechanism for treating Gastric/GEJ adenocarcinoma.",0.375,2.25
3,COPD (EMA 2025),biokg,kg,llama3.1:405b,0,8,D,9,0.1111111111111111,0,0,0,1,,,,,,0.0,1.5714285714285714
3,COPD (EMA 2025),biokg,kg,llama3.1:405b,1,8,A,8,0.125,0,0,0,1,,kg,consistent,5.0,"Drug-6 targets IL4RA, which is involved in allergic inflammation; however, its direct link to COPD pathophysiology isn't strongly supported by the graph or general pharmacological principles regarding COPD.",0.5,2.75
3,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.1:405b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets ERBB2 and ERBB3, which are part of the HER2 pathway, making it a plausible candidate for this disease.",0.625,2.0
3,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets ERBB2 (HER2) and ERBB3, which are key players in the HER2 pathway, making it a promising candidate for RAS wild-type HER2+ metastatic colorectal cancer.",0.625,2.0
3,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.1:405b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-1 targets multiple components of the complement system, which is often impaired in primary immunodeficiency diseases.",0.5,2.125
3,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets multiple FCG receptors, which are crucial for antibody-dependent cellular cytotoxicity and immunological response.",0.625,2.25
3,BRAF V600E metastatic NSCLC,biokg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets BRAF, a key gene associated with the disease, and also modulates relevant pathways.",0.75,2.125
3,BRAF V600E metastatic NSCLC,biokg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets BRAF, a key protein in the MAPK pathway, which is often dysregulated in NSCLC.",0.75,2.0
3,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.1:405b,0,8,D,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information was provided about Drug-D, making it impossible to assess its plausibility for treating CRSwNP.",0.625,2.375
3,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.1:405b,1,8,D,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Without any evidence from the knowledge graph, Drug-8's potential for treating CRSwNP cannot be adequately assessed.",0.625,2.25
3,Pediatric glioma (EMA),biokg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,2.0,"Though Drug-7's targets like BRAF and RAF1 suggest potential in treating cancers, including pediatric glioma, confidence is moderate due to indirect evidence.",0.125,1.75
3,Pediatric glioma (EMA),biokg,kg,llama3.1:405b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets multiple kinases, including BRAF and RAF1, which are involved in cell proliferation pathways relevant to glioma.",0.625,1.875
3,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.1:405b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets multiple Fc gamma receptors, which are involved in the regulation of immune responses and may have a role in primary humoral immunodeficiency.",0.75,2.5
3,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.1:405b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets FCGRB, FCG2C, FCG3B, FCG2B, CO4A, CO4B, and CO5, which are all involved in the immune response.",0.875,2.125
3,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.1:405b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ALK, a key driver of ALK+ solid tumors.",0.625,2.25
3,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ALK, a key driver mutation in ALK+ solid tumors, making it a highly plausible candidate.",0.625,2.0
3,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.1:405b,0,8,E,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-5's targeting of PDCD1, a protein involved in immune regulation, suggests potential for treating cancer, but the evidence is limited.",0.75,1.875
3,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.1:405b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets PDCD1, a checkpoint protein involved in cancer immune evasion, making it a plausible candidate for PMBCL treatment.",0.75,2.375
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.1:405b,0,8,F,3,0.3333333333333333,0,1,1,1,,kg,consistent,2.0,"Drug-7 targets TOP1, which is involved in DNA replication and repair, but its relevance to HR+/HER2- breast cancer is less clear.",0.375,1.75
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.1:405b,1,8,D,3,0.3333333333333333,0,1,1,1,,kg,consistent,3.0,"Drug-7 targets several proteins, but the link to HR+/HER2- breast cancer is not as direct as for top-ranked candidates.",0.75,2.25
3,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets TOP1, which is involved in DNA replication and repair, making it a plausible candidate for treating HER2+ BC.",0.75,2.5
3,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.1:405b,1,8,D,2,0.5,0,1,1,1,,both,consistent,3.0,"Drug-8 targets TOP1, which is involved in DNA replication and repair, potentially relevant to rapidly dividing cancer cells; however, other targets' relevance to HER2+ BC is unclear.",0.375,1.75
3,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.1:405b,0,8,B,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"Drug-6's targets, such as MP2K1 and CP3A5, appear to be involved in unrelated pathways.",0.75,2.25
3,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.1:405b,1,8,G,3,0.3333333333333333,0,1,1,1,,kg,consistent,3.0,"Drug-6 targets MP2K1 and MP2K2, which are involved in MAPK signaling, a pathway relevant to BRAF V600E mutation.",0.875,2.25
3,mHSPC + ADT,biokg,kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,"Drug-8 targets several genes, but no clear connection to mHSPC + ADT is provided.",1.0,2.25
3,mHSPC + ADT,biokg,kg,llama3.1:405b,1,8,E,3,0.3333333333333333,0,1,1,1,,kg,consistent,2.0,"Drug-8 targets PRGR, which is not directly linked to mHSPC + ADT pathways; however, it also targets ABCG2, a transporter involved in cancer treatment resistance.",0.5,1.75
3,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets BRAF, which is directly implicated in the disease.",0.375,2.0
3,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.1:405b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets BRAF, a key player in the disease pathology.",0.625,2.0
3,HER2-mutant NSCLC (EMA),biokg,kg,llama3.1:405b,0,8,A,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-8 targets multiple proteins, including TOP1, which is involved in DNA replication and may be relevant to cancer treatment.",0.75,1.875
3,HER2-mutant NSCLC (EMA),biokg,kg,llama3.1:405b,1,8,F,5,0.2,0,0,1,1,,prior,insufficient,2.0,"Drug-8 targets several proteins that are not directly linked to HER2-mutant NSCLC in the provided evidence, but could potentially affect disease pathways indirectly.",0.125,2.125
3,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No evidence is provided for Drug-7, and without additional information, its mechanistic plausibility for treating Ph+ CML-CP cannot be assessed.",0.875,1.875
3,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.1:405b,1,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,No information is provided for Drug-7; its relevance cannot be assessed.,0.75,2.25
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets PARP1 and PARP2, which are involved in DNA repair pathways that are often dysregulated in breast cancer.",0.375,1.875
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.1:405b,1,8,F,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-7 targets PARP1 and PARP2, which are involved in DNA repair pathways relevant to cancer treatment, as well as ABCG2 and MDR1, which may contribute to chemotherapy resistance.",0.625,2.5
3,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,3.0,"Drug-8's targets, such as TOP1 and MRP1, suggest potential relevance to cancer pathways, aligning with prior knowledge of similar drugs affecting cell proliferation and survival.",0.125,1.625
3,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.1:405b,1,8,H,3,0.3333333333333333,0,1,1,1,,kg,consistent,3.0,"Drug-8 targets multiple proteins, including TOP1, which may be related to cancer pathways.",0.375,2.125
3,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.1:405b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets multiple kinases, including BMX, FRK, and TEC, which are involved in cell signaling pathways relevant to follicular lymphoma.",0.625,2.125
3,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.1:405b,1,8,F,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-8 targets various kinases, including BMX and ITK, which are involved in B-cell signaling pathways relevant to lymphoma treatment.",0.375,2.0
3,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,llama3.1:405b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets PDCD1, which is closely related to PD-L1, indicating a strong mechanistic link to the disease.",0.625,2.25
3,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets PDCD1, which is a key protein involved in the PD-1/PD-L1 pathway, making it a highly plausible candidate for treating platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1).",0.75,2.125
