seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
3,EGPA (expanded),biokg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pheochromocytoma/paraganglioma,biokg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pheochromocytoma/paraganglioma,biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pediatric atopic dermatitis,biokg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pediatric atopic dermatitis,biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Psoriasis in children 6-11 (cream),biokg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Psoriasis in children 6-11 (cream),biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pancreatic NET,biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pancreatic NET,biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Ulcerative colitis,biokg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Ulcerative colitis,biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Hidradenitis suppurativa,biokg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Hidradenitis suppurativa,biokg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Biliary tract cancer,biokg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Biliary tract cancer,biokg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Neoadj+adj HNSCC,biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Neoadj+adj HNSCC,biokg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Ulcerative colitis,biokg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Ulcerative colitis,biokg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,GVHD + pediatric,biokg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,GVHD + pediatric,biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,COPD (EMA 2025),biokg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,COPD (EMA 2025),biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,BRAF V600E metastatic NSCLC,biokg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,BRAF V600E metastatic NSCLC,biokg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pediatric glioma (EMA),biokg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pediatric glioma (EMA),biokg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,mHSPC + ADT,biokg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,mHSPC + ADT,biokg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HER2-mutant NSCLC (EMA),biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HER2-mutant NSCLC (EMA),biokg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HER2+ solid tumors (tumor-agnostic),biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HER2+ solid tumors (tumor-agnostic),biokg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HR+/HER2- early breast cancer (adjuvant),biokg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,HR+/HER2- early breast cancer (adjuvant),biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Chronic lymphocytic leukemia,biokg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Chronic lymphocytic leukemia,biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Unresectable thymic carcinoma (PMDA),biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Unresectable thymic carcinoma (PMDA),biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,IDH1-mutated relapsed/refractory MDS,biokg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,IDH1-mutated relapsed/refractory MDS,biokg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Metastatic colorectal cancer,biokg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
3,Metastatic colorectal cancer,biokg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
