seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,COVID-19 in severe renal impairment/dialysis,biokg,kg,llama3.3:70b,0,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"Drug-8 targets multiple transporters which could influence drug disposition in renal impairment, but the lack of direct evidence linking these actions to COVID-19 treatment limits its ranking.",0.625,1.875
1,COVID-19 in severe renal impairment/dialysis,biokg,kg,llama3.3:70b,1,8,G,8,0.125,0,0,0,1,,kg,insufficient,2.0,"Drug-8 targets various transporters, but the lack of direct connection to COVID-19 treatment pathways or severe renal impairment in the knowledge graph evidence makes its potential uncertain and speculative.",0.625,2.125
1,MASH with fibrosis,biokg,kg,llama3.3:70b,0,8,E,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,Drug-8's targets are diverse but lack direct relevance to the treatment of MASH with fibrosis.,0.75,1.625
1,MASH with fibrosis,biokg,kg,llama3.3:70b,1,8,B,4,0.25,0,0,1,1,,prior,insufficient,2.0,"Drug-8 targets multiple proteins, but the relevance to MASH with fibrosis is unclear without more specific mechanistic insights.",0.25,1.625
1,mHSPC + ADT,biokg,kg,llama3.3:70b,0,8,G,2,0.5,0,1,1,1,,both,consistent,3.0,"Drug-8 targets PRGR and ANDR, which may have some relevance to hormone-related diseases like mHSPC + ADT.",0.25,1.75
1,mHSPC + ADT,biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,Modulation of Androgen and Estrogen Metabolism pathways may be relevant to mHSPC + ADT treatment.,1.0,4.0
1,Chronic kidney disease,biokg,kg,llama3.3:70b,0,8,A,5,0.2,0,0,1,1,,kg,conflicting,1.0,"Drug-8's targets do not clearly relate to CKD or known mechanisms of renal disease, making its potential efficacy uncertain based on the provided knowledge graph evidence alone.",0.25,1.875
1,Chronic kidney disease,biokg,kg,llama3.3:70b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-8's targets and pathways do not provide a clear mechanistic link to CKD based on the information provided, making its potential impact uncertain.",0.25,1.875
1,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL4RA, a key receptor in allergic responses, providing a plausible mechanism for treating AFRS.",0.625,1.625
1,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-5 targets PROX, but without specific knowledge of PROX's role in AFRS, its relevance is speculative.",0.25,1.75
1,Acquired hypothalamic obesity,biokg,kg,llama3.3:70b,0,8,D,8,0.125,0,0,0,1,,prior,insufficient,1.0,Lack of information about Drug-4's targets or mechanisms makes it impossible to assess its potential for treating hypothalamic obesity.,0.375,1.875
1,Acquired hypothalamic obesity,biokg,kg,llama3.3:70b,1,8,D,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information is provided for Drug-8, making its assessment purely speculative and uncertain.",0.375,1.875
1,Pediatric glioma (EMA),biokg,kg,llama3.3:70b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets BRAF and RAF1, which are involved in pathways relevant to cancer treatment, making it the most plausible candidate.",0.5,1.625
1,Pediatric glioma (EMA),biokg,kg,llama3.3:70b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets BRAF, which has been implicated in cancer pathways, suggesting potential relevance to glioma.",0.25,2.0
1,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.3:70b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,Drug-6 modulates a pathway directly related to treating rheumatic diseases.,0.125,1.625
1,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.3:70b,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL17 and modulates antirheumatic pathways, directly relating to rheumatic disease treatment.",0.125,1.75
1,Oral tablet formulation for weight management,biokg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets GLP1R, a receptor known for its role in glucose metabolism and appetite regulation, making it highly plausible for weight management.",0.125,1.625
1,Oral tablet formulation for weight management,biokg,kg,llama3.3:70b,1,8,G,5,0.2,0,0,1,1,,kg,conflicting,1.0,The knowledge graph does not provide sufficient evidence linking Drug-3 to weight management pathways or relevant targets.,0.375,1.875
1,dMMR recurrent/advanced endometrial cancer,biokg,kg,llama3.3:70b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information is provided about Drug-8's mechanism or targets, rendering its assessment for endometrial cancer treatment impossible.",0.25,1.875
1,dMMR recurrent/advanced endometrial cancer,biokg,kg,llama3.3:70b,1,8,C,5,0.2,0,0,1,1,,prior,insufficient,1.0,"No information is available for Drug-8, making it difficult to assess its plausibility.",0.375,1.875
1,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.3:70b,0,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-1 targets immune-related genes such as FCGRB and FCG3B, which could be relevant to primary humoral immunodeficiency.",0.125,1.5
1,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.3:70b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets FCG receptors, which are involved in immune responses, making it a plausible candidate for treating Primary humoral immunodeficiency pediatric.",0.5,1.75
1,Neoadj+adj HNSCC,biokg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-7 targets PDCD1, an immune checkpoint involved in cancer, making it a potentially plausible candidate based on prior knowledge.",0.0,1.625
1,Neoadj+adj HNSCC,biokg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,prior,insufficient,2.0,"Drug-7 targets PDCD1, which is involved in immune responses and might be relevant to cancer treatment, although direct evidence linking it to HNSCC is lacking.",0.0,1.375
1,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,llama3.3:70b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets JAK3 and JAK1, which are involved in immune responses and have been implicated in the pathogenesis of autoimmune diseases like JIA.",0.125,1.5
1,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets ALK, which is a key factor in ALK+ solid tumors.",0.25,1.75
1,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets ALK, a key factor in ALK+ solid tumors.",0.375,1.75
1,Ulcerative colitis,biokg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A and IL12B, which are involved in inflammatory pathways relevant to Ulcerative Colitis.",0.125,1.625
1,Ulcerative colitis,biokg,kg,llama3.3:70b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A and IL12B, which are involved in inflammatory pathways relevant to Ulcerative Colitis.",0.125,1.875
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets EPAS1, which is related to hypoxia-inducible factor signaling relevant in cancer biology.",0.125,1.625
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.3:70b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets EPAS1, which is involved in the hypoxia-inducible factor pathway that plays a role in tumor growth and angiogenesis, making it a plausible candidate for treating Advanced RCC.",0.375,1.875
1,Ulcerative colitis,biokg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, a cytokine involved in inflammatory pathways relevant to Ulcerative Colitis.",0.375,2.5
1,Ulcerative colitis,biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, which is a key cytokine involved in the pathogenesis of inflammatory bowel diseases like Ulcerative Colitis.",0.375,2.0
1,BRAF V600E metastatic NSCLC,biokg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets BRAF, a key mutation in BRAF V600E metastatic NSCLC, providing a clear mechanistic rationale for its potential effectiveness.",0.125,2.25
1,BRAF V600E metastatic NSCLC,biokg,kg,llama3.3:70b,1,8,E,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
1,Crohn's disease,biokg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is involved in the JAK-STAT signaling pathway associated with Crohn's disease.",0.125,1.875
1,Crohn's disease,biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is involved in the JAK-STAT signaling pathway associated with Crohn's disease.",0.125,1.625
1,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.3:70b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No evidence is provided for Drug-8, making its assessment entirely uncertain and based solely on prior knowledge that is not applicable without specific details.",0.0,1.875
1,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.3:70b,1,8,B,5,0.2,0,0,1,1,,prior,insufficient,1.0,"No evidence is provided for Drug-8, making it impossible to assess its mechanistic plausibility.",0.375,1.25
1,IgG4-related disease,biokg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets CD19, a protein involved in immune system regulation, which could be relevant to treating IgG4-related disease.",0.125,1.625
1,IgG4-related disease,biokg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,prior,insufficient,2.0,"Drug-6's targets, such as IDH3A and others involved in metabolic pathways, might indirectly influence inflammatory processes relevant to IgG4-related disease.",0.5,1.25
1,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.3:70b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information is available for Drug-8, making it impossible to assess its potential effectiveness.",0.25,1.75
1,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.3:70b,1,8,D,5,0.2,0,0,1,1,,prior,insufficient,1.0,"No evidence is provided for Drug-8, making its assessment entirely speculative based on prior knowledge of drug development and cancer treatment.",0.25,1.5
1,EGPA,biokg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-1 targets FCERB and FCERA, which are involved in immune responses, making it a potential candidate for treating EGPA based on prior knowledge of immunomodulation.",0.0,1.875
1,EGPA,biokg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-1 targets immune response-related genes FCERB and FCERA, which could be beneficial in treating EGPA.",0.0,2.25
1,Biliary tract cancer,biokg,kg,llama3.3:70b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-8 targets PDCD1, which is relevant in immune checkpoint therapy, but its direct relevance to Biliary tract cancer is uncertain without more specific evidence.",0.125,1.125
1,Biliary tract cancer,biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,prior,insufficient,2.0,"Drug-8 targets PDCD1, which is involved in immune checkpoint regulation, a potential mechanism for cancer treatment.",0.125,1.5
1,COPD,biokg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-8 targets IL4RA, which is involved in inflammatory processes, and COPD has an inflammatory component, making it a potentially plausible candidate.",0.0,1.75
1,COPD,biokg,kg,llama3.3:70b,1,8,B,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Drug-8's targeting of IL4RA might suggest immunomodulatory effects, but its relevance to COPD is speculative without direct evidence.",0.125,2.0
1,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.3:70b,0,8,E,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-7 targets PDCD1, which is involved in immune checkpoint regulation and has relevance to cancer treatment, including lymphomas.",0.375,1.75
1,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.3:70b,1,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-7 targets PDCD1, a protein involved in immune checkpoint regulation, offering a plausible mechanism for treating lymphoma by enhancing anti-tumor immunity.",0.625,2.0
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.3:70b,0,8,E,5,0.2,0,0,1,1,,prior,insufficient,1.0,"Lacking any information on Drug-8's targets or pathways, its potential for treating CRSwNP cannot be assessed.",0.625,1.875
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.3:70b,1,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-8 lacks any provided evidence or known mechanism that could be linked to the treatment of CRSwNP, making its potential highly speculative.",0.5,2.0
1,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ERBB2, which is directly relevant to HER2+ cancer, making it the most plausible candidate based on both knowledge graph evidence and prior pharmacological knowledge.",0.625,2.0
1,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.3:70b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets ERBB2, which is directly relevant to HER2+ cancers, making it a plausible candidate.",0.5,1.5
1,Schnitzler syndrome (Japan),biokg,kg,llama3.3:70b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL1B, which is related to the cytokine family associated with Schnitzler syndrome.",0.125,1.625
1,Schnitzler syndrome (Japan),biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL1B, which is related to the inflammatory pathway associated with Schnitzler syndrome, making it a plausible candidate.",1.0,4.0
1,HR+/HER2- breast cancer,biokg,kg,llama3.3:70b,0,8,B,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-8 targets several proteins, including TACD2 and FUBP1, but their relevance to breast cancer is unclear.",0.5,1.25
1,HR+/HER2- breast cancer,biokg,kg,llama3.3:70b,1,8,D,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,Drug-8 targets various enzymes but there is no clear mechanistic link to HR+/HER2- breast cancer provided.,0.375,1.625
1,Psoriasis in children 6-11 (cream),biokg,kg,llama3.3:70b,0,8,B,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-5 targets PDE4 enzymes, which are involved in inflammatory pathways relevant to psoriasis.",0.0,1.875
1,Psoriasis in children 6-11 (cream),biokg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets PDE4 enzymes, which are involved in inflammatory processes and have been implicated in psoriasis pathogenesis.",0.125,1.875
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.3:70b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets PD1L1 and CD80, which are relevant in cancer immunotherapy.",0.375,1.5
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.3:70b,1,8,C,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-6 targets PD1L1 and CD80, which are relevant in immunotherapy for various cancers, including potentially gastric/GEJ adenocarcinoma.",0.5,1.875
1,COPD (EMA 2025),biokg,kg,llama3.3:70b,0,8,F,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Although Drug-7 targets IL4RA, which is involved in inflammatory processes, its direct relevance to COPD pathophysiology is less clear without specific knowledge graph evidence linking it to the disease or associated pathways.",0.125,1.875
1,COPD (EMA 2025),biokg,kg,llama3.3:70b,1,8,F,2,0.5,0,1,1,1,,prior,insufficient,2.0,"Drug-7 targets IL4RA, which is involved in inflammation, but its connection to COPD is indirect and speculative.",0.125,1.5
1,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.3:70b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No evidence was provided to assess its potential for treating Ph+ CML-CP.,0.375,1.375
1,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.3:70b,1,8,D,4,0.25,0,0,1,1,,prior,insufficient,1.0,"No evidence is provided for Drug-8, making its assessment uncertain.",0.375,2.0
1,IgE-mediated food allergy,biokg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets FCERB and FCERA, which are related to immune response, making it a plausible candidate for treating IgE-mediated food allergy.",0.125,1.625
1,IgE-mediated food allergy,biokg,kg,llama3.3:70b,1,8,G,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
1,BRAF+ thyroid cancer,biokg,kg,llama3.3:70b,0,8,G,2,0.5,0,1,1,1,,kg,insufficient,1.0,"Drug-8's targets such as M3K1 and MP2K2 are more closely related to cancer pathways, but direct evidence for BRAF+ thyroid cancer is lacking.",0.5,1.125
1,BRAF+ thyroid cancer,biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets inflammatory mediators like TNFA and IL6, which could be relevant in treating BRAF+ thyroid cancer.",0.5,1.75
1,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-1 targets multiple FCG receptors which are involved in immune responses.,0.25,1.75
1,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.3:70b,1,8,C,2,0.5,0,1,1,1,,kg,insufficient,2.0,"Drug-1 targets several receptors that could be involved in immune function, but the relevance to primary immunodeficiency is unclear.",0.25,1.625
1,Biliary tract cancer 1L,biokg,kg,llama3.3:70b,0,8,G,2,0.5,0,1,1,1,,both,insufficient,3.0,"Drug-3's targets include PTPRE and PTN4, which could imply effects on cell signaling relevant to cancer, though direct connections to Biliary tract cancer 1L are lacking.",0.125,2.0
