seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL4RA, which is a plausible target given the inflammatory nature of AFRS.",0.875,2.0
1,Acquired hypothalamic obesity,biokg,kg,llama3.1:8b,0,8,C,5,0.2,0,0,1,1,,prior,insufficient,1.0,"No relevant evidence from the knowledge graph, and my prior pharmacological knowledge does not suggest a strong connection.",0.75,1.875
1,Acquired hypothalamic obesity,biokg,kg,llama3.1:8b,1,8,D,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,Lack of provided evidence or information makes it difficult to assess Drug-8's relevance.,0.75,2.0
1,Pediatric glioma (EMA),biokg,kg,llama3.1:8b,0,8,A,2,0.5,0,1,1,1,,both,insufficient,4.0,"Drug-6 targets multiple kinases, but the lack of specific links to pathways directly implicated in pediatric glioma makes its plausibility uncertain.",0.875,2.75
1,Pediatric glioma (EMA),biokg,kg,llama3.1:8b,1,8,G,2,0.5,0,1,1,1,,prior,insufficient,2.0,No clear evidence from the knowledge graph supports or refutes Drug-6's potential efficacy against pediatric glioma; further investigation is needed.,0.875,1.875
1,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,Drug-6's modulation of Antirheumatics - DMARDs and biological agents pathway is a strong mechanistic link to rheumatic diseases.,0.875,2.5
1,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 modulates pathway Antirheumatics - DMARDs and biological agents, targeting IL17, a key cytokine in rheumatic diseases.",0.75,1.875
1,Oral tablet formulation for weight management,biokg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets GLP1R and DPP4, which are involved in glucose metabolism and could have a direct impact on weight management.",0.875,2.0
1,Oral tablet formulation for weight management,biokg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 targets CP3A4, which is involved in the PPAR signaling pathway associated with oral tablet formulation for weight management.",0.375,2.5
1,dMMR recurrent/advanced endometrial cancer,biokg,kg,llama3.1:8b,0,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,Lack of evidence in knowledge graph and no clear pharmacological connection to dMMR recurrent/advanced endometrial cancer.,0.5,2.375
1,dMMR recurrent/advanced endometrial cancer,biokg,kg,llama3.1:8b,1,8,E,3,0.3333333333333333,0,1,1,1,,prior,insufficient,5.0,"No mechanistic links were provided for Drug-8, but its relevance to cancer treatment is plausible based on prior knowledge.",0.625,4.25
1,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.1:8b,0,8,A,5,0.2,0,0,1,1,,kg,consistent,4.0,"Drug-1 targets FCGRB and FCG2C, which are related to antibody-dependent cellular cytotoxicity.",0.875,3.125
1,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.1:8b,1,8,G,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"The FCGR and CO targets of Drug-1 are involved in immune function, but do not provide a clear mechanistic link to Primary humoral immunodeficiency pediatric 2-11yr.",0.625,1.75
1,Neoadj+adj HNSCC,biokg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,prior,insufficient,3.0,The lack of evidence doesn't rule out potential efficacy.,0.75,3.0
1,Neoadj+adj HNSCC,biokg,kg,llama3.1:8b,1,8,B,2,0.5,0,1,1,1,,kg,consistent,4.0,"Candidate B targets PDCD1, which could potentially be related to Neoadj+adj HNSCC, but evidence is limited",0.625,2.5
1,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,llama3.1:8b,0,8,D,4,0.25,0,0,1,1,,kg,conflicting,3.0,"Multiple targets suggest a broad mechanism of action, but the conflicting presence of JAK1 and JAK3 suggests uncertainty about its effectiveness against JIA.",0.875,3.25
1,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets JAK3 and JAK1, which are involved in inflammatory responses relevant to JIA.",0.75,1.75
1,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 directly targets ALK, a key driver in ALK+ solid tumors.",0.25,2.375
1,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.1:8b,1,8,B,2,0.5,0,1,1,1,,kg,consistent,4.0,ALK targeting is directly relevant to ALK+ solid tumors.,0.75,2.875
1,Ulcerative colitis,biokg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A and IL12B, which are involved in the inflammatory pathway associated with ulcerative colitis.",0.875,2.625
1,Ulcerative colitis,biokg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A and IL12B, which are associated with inflammatory bowel disease pathways related to ulcerative colitis.",0.5,2.25
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.1:8b,0,8,D,4,0.25,0,0,1,1,,kg,consistent,5.0,"Drug-8 targets EPAS1, a key regulator of the von Hippel-Lindau tumor suppressor pathway",0.75,2.875
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets EPAS1, which is involved in hypoxia signaling and may be relevant to RCC progression.",0.75,2.625
1,Ulcerative colitis,biokg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL23A, which is involved in the JAK-STAT signaling pathway associated with ulcerative colitis.",0.875,1.875
1,Ulcerative colitis,biokg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,prior,insufficient,4.0,"IL23A is involved in IBD; however, no direct link to ulcerative colitis or its associated pathways was found.",0.5,2.625
1,BRAF V600E metastatic NSCLC,biokg,kg,llama3.1:8b,0,8,F,3,0.3333333333333333,0,1,1,1,,kg,consistent,2.0,"Drug-8 targets BRAF, but also modulates pathways that are not directly related to the disease.",0.75,1.75
1,BRAF V600E metastatic NSCLC,biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets BRAF and has been shown to modulate pathways associated with Non-small cell lung cancer, making it a strong candidate for treating BRAF V600E metastatic NSCLC.",0.25,2.0
1,Crohn's disease,biokg,kg,llama3.1:8b,0,8,A,2,0.5,0,1,1,1,,kg,insufficient,3.0,"While Drug-8 targets JAK1 and pathway Inflammatory bowel disease (IBD), which are relevant to Crohn's disease, the evidence is not strong enough for a higher rank.",0.75,2.0
1,Crohn's disease,biokg,kg,llama3.1:8b,1,8,H,2,0.5,0,1,1,1,,prior,insufficient,5.0,"Drug-8 has targets (JAK1 and ABCG2) that are involved in related pathways, but the knowledge graph does not provide strong evidence for its relevance to Crohn's disease",0.375,4.5
1,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.1:8b,0,8,G,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No relevant information is available for Drug-8, making it difficult to assess its mechanistic plausibility.",0.875,2.75
1,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,uncertain,unknown,1.0,No information is available about Drug-8.,0.5,2.5
1,IgG4-related disease,biokg,kg,llama3.1:8b,0,8,E,6,0.16666666666666666,0,0,0,1,,kg,consistent,5.0,"Drug-7 targets CD19, a key B-cell surface receptor involved in IgG4-related disease pathogenesis.",1.0,2.875
1,IgG4-related disease,biokg,kg,llama3.1:8b,1,8,H,7,0.14285714285714285,0,0,0,1,,kg,insufficient,5.0,"Drug-7 targets CD19, a surface protein expressed on B cells, which could be relevant to autoimmune conditions like IgG4-related disease.",0.75,2.875
1,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.1:8b,0,8,D,5,0.2,0,0,1,1,,prior,insufficient,3.0,"While some drugs in this class may have off-target effects on tyrosine kinases, there is no direct evidence supporting Drug-8's use for CML-CP frontline treatment.",0.75,2.375
1,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.1:8b,1,8,C,5,0.2,0,0,1,1,,prior,insufficient,2.0,There is no clear evidence connecting Drug-8 to CML-CP in the knowledge graph or prior pharmacological knowledge.,0.625,2.375
1,EGPA,biokg,kg,llama3.1:8b,0,8,C,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Drug-1 targets FCERB and FCERA; however, the knowledge graph provides no direct evidence for its association with EGPA.",0.75,2.625
1,EGPA,biokg,kg,llama3.1:8b,1,8,H,5,0.2,0,0,1,1,,kg,insufficient,2.0,The targets FCERB and FCERA are not associated with EGPA; this is an uncertain ranking based on lack of direct evidence.,0.875,2.375
1,Biliary tract cancer,biokg,kg,llama3.1:8b,0,8,E,6,0.16666666666666666,0,0,0,1,,kg,insufficient,2.0,The KG reports Drug-8 targets PDCD1 but doesn't establish a link to Biliary tract cancer.,0.625,2.75
1,Biliary tract cancer,biokg,kg,llama3.1:8b,1,8,B,5,0.2,0,0,1,1,,kg,insufficient,1.0,No clear link between PDCD1 and biliary tract cancer; PDCD1 is more commonly associated with immune responses.,0.875,2.0
1,COPD,biokg,kg,llama3.1:8b,0,8,H,5,0.2,0,0,1,1,,kg,insufficient,1.0,"IL4RA is associated with allergic diseases, not clear relevance to COPD",0.75,3.0
1,COPD,biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL4RA, which is relevant to inflammation.",0.625,1.875
1,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 modulates the pathway Clomipramine Metabolism Pathway, which could be relevant to Primary mediastinal large B-cell lymphoma given its association with cancer metabolism.",1.0,2.375
1,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,prior,insufficient,4.0,Targeting PDCD1 is a well-established approach in treating certain lymphomas.,0.75,1.75
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,Lack of provided evidence or mechanisms strongly associated with CRSwNP makes its ranking uncertain.,0.625,2.0
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.1:8b,1,8,E,2,0.5,0,1,1,1,,prior,insufficient,3.0,"No direct evidence was provided, but some drugs with a similar mechanism may be effective.",0.75,1.875
1,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.1:8b,0,8,B,8,0.125,0,0,0,1,,kg,conflicting,2.0,The knowledge graph reports targets that seem more relevant to other types of cancer or diseases.,0.875,2.25
1,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ERBB2 and ERBB3, which are relevant to HER2+ cancer.",0.625,2.625
1,Schnitzler syndrome (Japan),biokg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL1B, which is associated with Schnitzler syndrome, making it a mechanistically plausible candidate.",0.75,1.875
1,Schnitzler syndrome (Japan),biokg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,Targeting IL1B could potentially modulate the associated IL1RA pathway.,0.625,3.75
1,HR+/HER2- breast cancer,biokg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,No clear link to breast cancer treatment; targets seem unrelated to HR+/HER2- disease.,0.875,2.0
1,HR+/HER2- breast cancer,biokg,kg,llama3.1:8b,1,8,B,5,0.2,0,0,1,1,,both,insufficient,1.0,Multiple target associations without clear relevance to the disease,0.75,2.375
1,Psoriasis in children 6-11 (cream),biokg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-5 targets PDE4C, which is a known target for psoriasis treatment.",0.875,2.5
1,Psoriasis in children 6-11 (cream),biokg,kg,llama3.1:8b,1,8,F,7,0.14285714285714285,0,0,0,1,,kg,conflicting,4.0,"Drug-5 targets CP3A4, which is also targeted by Drug-6, but PDE4s are associated with Psoriasis.",0.625,2.625
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.1:8b,0,8,A,1,1.0,1,1,1,1,,both,consistent,3.0,"Drug-6 targets PD1L1 and CD80, which are involved in immune regulation, making it a plausible candidate for neoadjuvant/adjuvant treatment of resectable gastric/GEJ adenocarcinoma.",0.25,2.25
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.1:8b,1,8,D,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-6 targets PD1L1 and CD80, which are involved in immune evasion, a common mechanism in adenocarcinoma.",0.5,2.0
1,COPD (EMA 2025),biokg,kg,llama3.1:8b,0,8,D,8,0.125,0,0,0,1,,kg,insufficient,1.0,"No direct link between Drug-7's target IL4RA and COPD-related genes is apparent; however, it has a plausible indirect connection through its involvement in inflammatory responses.",0.5,2.875
1,COPD (EMA 2025),biokg,kg,llama3.1:8b,1,8,A,2,0.5,0,1,1,1,,prior,insufficient,3.0,"IL4RA is not directly linked to COPD in the knowledge graph, but IL-4 has been implicated in airway inflammation.",0.375,1.875
1,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,2.0,"Drug-8's information is missing; without it, assessing its plausibility is difficult.",1.0,2.375
1,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,prior,insufficient,3.0,Limited information is available in the knowledge graph to assess Drug-8's mechanistic plausibility.,0.875,2.625
1,IgE-mediated food allergy,biokg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-1 targets FCERB, a key component in IgE-mediated allergic responses.",0.625,2.125
1,IgE-mediated food allergy,biokg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCERB and FCERA, which are related to IgE signaling, making it a strong candidate for treating IgE-mediated food allergy.",1.0,2.125
1,BRAF+ thyroid cancer,biokg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets M3K1, which is a potential therapeutic target for BRAF+ thyroid cancer given the involvement of MAPK pathway alterations in this disease.",0.75,2.0
1,BRAF+ thyroid cancer,biokg,kg,llama3.1:8b,1,8,F,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Drug-8 has some targets related to kinases and cytokines, but the knowledge graph does not provide clear connections to BRAF+ thyroid cancer.",0.875,1.875
1,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-1 targets FCGRB, which is involved in immune function.",0.875,2.25
1,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets FCGRB, a key component in the immune response, making it a plausible candidate.",0.375,1.75
1,Biliary tract cancer 1L,biokg,kg,llama3.1:8b,0,8,F,5,0.2,0,0,1,1,,prior,insufficient,2.0,There is no clear connection between Drug-5's targets ACM1 and ACM2 and the disease Biliary tract cancer 1L,0.625,2.875
1,Biliary tract cancer 1L,biokg,kg,llama3.1:8b,1,8,H,5,0.2,0,0,1,1,,prior,insufficient,2.0,"Uncertain, as the provided evidence does not suggest any direct link to Biliary tract cancer 1L; both PD1L1 and CD80 are more commonly associated with immune checkpoint blockade",0.75,2.75
1,Polymyalgia rheumatica,biokg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"The evidence for Drug-8 shows no clear mechanistic links to Polymyalgia rheumatica, but targets IL6RA which could be relevant for inflammatory diseases.",0.5,2.0
1,Polymyalgia rheumatica,biokg,kg,llama3.1:8b,1,8,H,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,The knowledge graph targets for Drug-8 do not seem to be relevant to Polymyalgia rheumatica.,0.875,1.875
1,Chronic lymphocytic leukemia,biokg,kg,llama3.1:8b,0,8,D,2,0.5,0,1,1,1,,kg,insufficient,2.0,"While Drug-8 targets several kinases, none of them are directly linked to CLL in the KG.",0.5714285714285714,2.857142857142857
1,Chronic lymphocytic leukemia,biokg,kg,llama3.1:8b,1,8,E,2,0.5,0,1,1,1,,prior,insufficient,4.0,"Drug-8 targets several tyrosine kinases involved in B-cell development and proliferation, but direct links to CLL are not provided",0.75,3.25
1,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,IL23A is involved in inflammatory bowel disease.,0.625,1.875
1,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL23A, a key cytokine involved in inflammatory bowel disease (IBD), and is associated with Crohn's disease in the knowledge graph.",0.5,1.875
1,HER2-mutant NSCLC (EMA),biokg,kg,llama3.1:8b,0,8,F,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"The knowledge graph lists several targets for Drug-8, but none are directly associated with HER2-mutant NSCLC.",0.625,2.375
1,HER2-mutant NSCLC (EMA),biokg,kg,llama3.1:8b,1,8,A,5,0.2,0,0,1,1,,kg,insufficient,1.0,The targets of Drug-8 do not appear to have a direct connection to HER2-mutant NSCLC.,0.875,2.5
1,Giant cell arteritis,biokg,kg,llama3.1:8b,0,8,H,5,0.2,0,0,1,1,,kg,conflicting,2.0,Drug-8 targets SO1B1 which is also targeted by Drug-2 but there is no clear connection to the disease or its associated genes.,0.5,2.25
1,Giant cell arteritis,biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,"Targets MDR1 and CP3A4, which are targeted by Drug-2, a glucocorticoid receptor agonist, supporting plausibility for Giant cell arteritis.",0.625,2.5
1,First-line anemia in lower-risk MDS,biokg,kg,llama3.1:8b,0,8,E,7,0.14285714285714285,0,0,0,1,,prior,insufficient,4.0,"Similarly, there's no information about Drug-8 to base an assessment.",0.375,3.625
1,First-line anemia in lower-risk MDS,biokg,kg,llama3.1:8b,1,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,5.0,Lack of clear evidence linking Drug-8's targets to the disease.,0.625,4.125
1,GVHD + pediatric,biokg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets JAK1/2, relevant to GVHD given its role in immune regulation",0.75,1.875
1,GVHD + pediatric,biokg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-6 targets JAK1 and JAK2, which could be relevant in GVHD + pediatric given its association with gene IL17.",0.625,2.625
1,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets PDCD1, which is related to MSI-H/dMMR solid tumors through immunosuppressive mechanisms.",0.75,2.0
1,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets PDCD1, which has implications in cancer immunotherapy and is a promising candidate for MSI-H/dMMR solid tumors.",0.875,2.5
1,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets CD20, which is involved in B-cell activation and antibody production, making it a plausible candidate for treating antibody-mediated rejection.",0.75,1.875
1,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,prior,insufficient,5.0,Lack of direct evidence does not preclude potential use; anti-CD20 therapy is a common approach for B cell-related diseases.,0.75,3.25
