seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
3,Polymyalgia rheumatica,biokg,kg,llama3.2:3b,0,8,G,4,0.25,0,0,1,1,,,,,,,
3,Polymyalgia rheumatica,biokg,kg,llama3.2:3b,1,8,B,2,0.5,0,1,1,1,,kg/prior,conflicting,3.0,"IL6RA involvement in inflammation is plausible, but conflicting targets and pathways limit confidence.",0.125,1.75
3,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.2:3b,0,8,B,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Targets AQP7, relevant to various diseases",0.42857142857142855,1.8571428571428572
3,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.2:3b,1,8,F,7,0.14285714285714285,0,0,0,1,,kg,insufficient,2.0,,0.375,1.875
3,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,llama3.2:3b,0,8,H,8,0.125,0,0,0,1,,kg,conflicting,1.0,"Candidate Drug-8's target IL4RA has some relevance to allergic responses, but its mechanism against AFRS is unclear.",0.875,1.875
3,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,llama3.2:3b,1,8,B,2,0.5,0,1,1,1,,kg,insufficient,3.0,"IL4RA is involved in allergic reactions, but its role in AFRS is unclear; however, targeting this receptor might mitigate inflammation and immune responses.",0.375,1.75
3,RET-fusion NSCLC (expanded),biokg,kg,llama3.2:3b,0,8,C,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,No mechanistic relevance due to lack of connection between Drug-C's targets and RET-fusion NSCLC.,0.625,2.125
3,RET-fusion NSCLC (expanded),biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets RET, which is associated with the target disease RET-fusion NSCLC (expanded). Drug-8's mechanism aligns well with the known biology of this disease.",0.125,1.75
3,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.2:3b,0,8,B,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,Prior knowledge suggests Drug-7 has a direct impact on the inflammatory bowel disease pathway.,0.5,2.875
3,"Crohn's disease (moderate-severe, refractory)",biokg,kg,llama3.2:3b,1,8,H,8,0.125,0,0,0,1,,kg,conflicting,1.0,Sparse evidence and conflicting connections to multiple pathways,0.75,2.0
3,Follicular lymphoma,biokg,kg,llama3.2:3b,0,8,A,5,0.2,0,0,1,1,,prior,conflicting,2.0,Mechanism unclear and pathways do not align with those of follicular lymphoma.,0.625,2.25
3,Follicular lymphoma,biokg,kg,llama3.2:3b,1,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
3,Atopic dermatitis,biokg,kg,llama3.2:3b,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,0.0,4.0
3,Atopic dermatitis,biokg,kg,llama3.2:3b,1,8,E,2,0.5,0,1,1,1,,prior,insufficient,3.0,"No direct link to FILA, but Drug-7 targets multiple kinases involved in inflammatory pathways",0.5,1.875
3,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,llama3.2:3b,0,8,F,4,0.25,0,0,1,1,,kg,conflicting,1.0,Mixed evidence on targets; unlikely to be effective against cancer,0.625,1.625
3,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,llama3.2:3b,1,8,D,1,1.0,1,1,1,1,,kg,consistent,4.0,Mechanistic plausibility provided by the knowledge graph evidence and ACM3's involvement in 1L biliary tract cancer (+gemcitabine+cisplatin),0.5,1.625
3,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.2:3b,0,8,F,7,0.14285714285714285,0,0,0,1,,prior,conflicting,2.0,"Target IL17 is involved in immune response pathways relevant to rheumatic diseases, but mechanistic links are unclear",0.5,2.125
3,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.2:3b,1,8,F,5,0.2,0,0,1,1,,prior,insufficient,1.0,Target is an inflammatory cytokine but mechanism of action not directly related to IV formulation,0.625,2.5
3,BRAF+ thyroid cancer,biokg,kg,llama3.2:3b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly targets BRAF, a known driver in BRAF+ thyroid cancer.",0.625,2.0
3,BRAF+ thyroid cancer,biokg,kg,llama3.2:3b,1,8,D,1,1.0,1,1,1,1,,prior,consistent,3.0,Targeting BRAF directly is plausible for BRAF+ thyroid cancer.,0.5,1.75
3,EGPA (expanded),biokg,kg,llama3.2:3b,0,8,B,5,0.2,0,0,1,1,,prior,insufficient,2.0,"Drug-7's targets do not directly relate to EGPA; however, IL10 is associated with the disease in the knowledge graph.",0.125,2.0
3,EGPA (expanded),biokg,kg,llama3.2:3b,1,8,C,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No direct links between Drug-1 and EGPA (expanded) are present in KG, despite PDE3B being associated with the disease via DRB4 gene.",0.5,2.25
3,Pheochromocytoma/paraganglioma,biokg,kg,llama3.2:3b,0,8,E,1,1.0,1,1,1,1,,prior,insufficient,4.0,EPAS1 targets are relevant to blood pressure regulation and vascular tone,0.625,1.75
3,Pheochromocytoma/paraganglioma,biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,Direct target of EPAS1 and relevant to pheochromocytoma/paraganglioma,0.25,1.75
3,Pediatric atopic dermatitis,biokg,kg,llama3.2:3b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,conflicting,2.0,The drug targets some proteins relevant to other diseases and has no direct connections to Pediatric atopic dermatitis or FILA gene.,0.75,2.0
3,Pediatric atopic dermatitis,biokg,kg,llama3.2:3b,1,8,C,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,Drug-7 has some relevant targets but lacks direct evidence linking to the disease profile or pathways related to pediatric atopic dermatitis.,0.125,1.875
3,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.2:3b,0,8,G,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Lack of direct evidence, and the pathway is not clearly linked to MSI-H/dMMT",0.5,1.75
3,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.2:3b,1,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,The mechanistic link between Drug-6 and MSI-H/dMMR solid tumors is not established.,0.375,2.5714285714285716
3,Psoriasis in children 6-11 (cream),biokg,kg,llama3.2:3b,0,8,H,7,0.14285714285714285,0,0,0,1,,prior,conflicting,2.0,Targets PDE4C and CP3A4,0.625,2.0
3,Psoriasis in children 6-11 (cream),biokg,kg,llama3.2:3b,1,8,C,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,PDE4 modulation is plausible but CP3A4 association is unclear.,0.625,2.25
3,Pancreatic NET,biokg,kg,llama3.2:3b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,2.0,"Similar to Drug-5, the direct link between Drug-3 and Pancreatic NET is unclear without more specific information.",0.5,2.0
3,Pancreatic NET,biokg,kg,llama3.2:3b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"VGFR2 and MET targets do not directly relate to Pancreatic NET; however, these receptors might be involved in other diseases that could indirectly affect Pancreatic NET.",0.25,1.25
3,Ulcerative colitis,biokg,kg,llama3.2:3b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,Targets IL23A and IL12B associated with Ulcerative colitis through pathway IBD,0.5714285714285714,2.7142857142857144
3,Ulcerative colitis,biokg,kg,llama3.2:3b,1,8,B,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"The knowledge graph suggests a mechanistic link for Drug-B to target pathway Inflammatory bowel disease (IBD), but the exact relationship between IL23A and ulcerative colitis symptoms is unclear.",0.75,2.0
3,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,llama3.2:3b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Lack of clear mechanistic connection to gastric/GEJ adenocarcinoma,0.5,2.5
3,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,llama3.2:3b,1,8,E,2,0.5,0,1,1,1,,both,consistent,3.0,"Candidate Drug-8 targets PD1L1, a checkpoint inhibitor, which is a promising therapeutic target for various cancers.",0.875,1.75
3,Hidradenitis suppurativa,biokg,kg,llama3.2:3b,0,8,H,7,0.14285714285714285,0,0,0,1,,prior,insufficient,2.0,Lacks mechanistic links to hidradenitis suppurativa and targets a single gene with no pathway association.,0.5,2.5
3,Hidradenitis suppurativa,biokg,kg,llama3.2:3b,1,8,E,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Targets IL17, a cytokine involved in inflammation, but association with Hidradenitis suppurativa is indirect.",0.5,1.75
3,Biliary tract cancer,biokg,kg,llama3.2:3b,0,8,E,1,1.0,1,1,1,1,,both,insufficient,3.0,No direct mechanistic links found in the knowledge graph,0.5,2.625
3,Biliary tract cancer,biokg,kg,llama3.2:3b,1,8,D,2,0.5,0,1,1,1,,kg,conflicting,2.0,"One report links target to biliary tract cancer, while others do not.",0.5714285714285714,1.7142857142857142
3,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.2:3b,0,8,D,1,1.0,1,1,1,1,,prior,consistent,4.0,"targets ADA2B and ADA1A, involved in immune system regulation",0.5,1.75
3,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.2:3b,1,8,H,7,0.14285714285714285,0,0,0,1,,prior,insufficient,5.0,Uncertain relevance to the target disease,0.2857142857142857,3.0
3,Neoadj+adj HNSCC,biokg,kg,llama3.2:3b,0,8,F,2,0.5,0,1,1,1,,both,insufficient,2.0,Lacks direct evidence for HNSCC pathogenesis,1.0,2.4285714285714284
3,Neoadj+adj HNSCC,biokg,kg,llama3.2:3b,1,8,H,8,0.125,0,0,0,1,,prior,conflicting,1.0,No clear link to HNSCC in the knowledge graph,0.625,2.25
3,Ulcerative colitis,biokg,kg,llama3.2:3b,0,8,G,8,0.125,0,0,0,1,,prior,insufficient,1.0,Lacks direct evidence for Ulcerative Colitis and targets a single protein with no known association with the disease,0.5,1.75
3,Ulcerative colitis,biokg,kg,llama3.2:3b,1,8,B,2,0.5,0,1,1,1,,prior,insufficient,2.0,"Prior knowledge suggests potential therapeutic effects on inflammatory diseases like Ulcerative colitis, but no clear mechanistic link to the disease.",0.42857142857142855,1.8571428571428572
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.2:3b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Insufficient evidence linking the target to endometrial cancer treatment.,0.5,2.25
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.2:3b,1,8,B,5,0.2,0,0,1,1,,kg/prior,conflicting,1.0,"Drug-8 modulates several pathways, including Pantothenate and CoA Biosynthesis; however, no clear link to dMMR/MSI-H primary advanced endometrial cancer (+chemo) is provided",0.125,1.75
3,GVHD + pediatric,biokg,kg,llama3.2:3b,0,8,A,1,1.0,1,1,1,1,,prior,consistent,3.0,"Drug-5's targets JAK1 and JAK2 have been implicated in GVHD, and its modulation of the Antineoplastics - protein kinases inhibitors pathway is relevant to cancer treatment, a common comorbidity in pediatric GVHD patients.",0.375,1.75
3,GVHD + pediatric,biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,,kg,conflicting,4.0,"Candidate A targets JAK1 and JAK2, which are relevant to GVHD + pediatric, but its primary mechanism is antineoplastics - protein kinases inhibitors, not directly related to the disease.",0.875,1.75
3,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.2:3b,0,8,F,5,0.2,0,0,1,1,,kg,insufficient,1.0,Lack of direct evidence linking PD1L1 and CD80 to gastric/GEJ adenocarcinoma.,0.8571428571428571,2.142857142857143
3,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.2:3b,1,8,A,2,0.5,0,1,1,1,,kg,conflicting,2.0,PD1L1 is a promising target but its connection to gastric/GEJ adenocarcinoma is unclear.,0.625,1.625
3,COPD (EMA 2025),biokg,kg,llama3.2:3b,0,8,D,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"Drug-6 targets IL4RA, which is involved in immune response and could be relevant to COPD (EMA 2025).",0.625,2.5
3,COPD (EMA 2025),biokg,kg,llama3.2:3b,1,8,C,8,0.125,0,0,0,1,,prior,conflicting,1.0,Prior knowledge suggests pathways involving IL4RA are not directly related to COPD.,0.5,1.75
3,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.2:3b,0,8,B,6,0.16666666666666666,0,0,0,1,,both,insufficient,2.0,Insufficient evidence linking Drug-8 to RAS wild-type HER2+ metastatic colorectal cancer despite its ERBB2 target.,0.625,1.75
3,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.2:3b,1,8,B,2,0.5,0,1,1,1,,both,consistent,4.0,"Targets ERBB3 and ABCG2 relevant to HER2+ breast cancer, but its relevance to colorectal cancer is unclear",0.25,1.75
3,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.2:3b,0,8,C,5,0.2,0,0,1,1,,kg,conflicting,2.0,Weak evidence for targeting GNRHR in this disease.,0.625,2.0
3,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.2:3b,1,8,F,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,Drug-1 targets several immune-related receptors but lacks a clear mechanistic link to primary immunodeficiency pediatric based on available evidence.,0.75,1.875
3,BRAF V600E metastatic NSCLC,biokg,kg,llama3.2:3b,0,8,H,4,0.25,0,0,1,1,,kg,conflicting,3.0,"Targets BRAF, but evidence is sparse and conflicts with other targets.",0.5,3.25
3,BRAF V600E metastatic NSCLC,biokg,kg,llama3.2:3b,1,8,D,4,0.25,0,0,1,1,,prior,insufficient,3.0,"Prior knowledge suggests potential anti-cancer effects, but KG evidence is limited and does not support a clear link to BRAF V600E.",0.25,2.25
3,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.2:3b,0,8,G,2,0.5,0,1,1,1,,prior,insufficient,3.0,"While AHR is involved in various diseases, its direct connection to CRSwNP is unclear.",0.625,1.75
3,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,llama3.2:3b,1,8,B,8,0.125,0,0,0,1,,kg,insufficient,1.0,Mechanism of action is unclear and does not align with known pharmacological effects for CRSwNP.,0.5,1.75
3,Pediatric glioma (EMA),biokg,kg,llama3.2:3b,0,8,B,7,0.14285714285714285,0,0,0,1,,kg,conflicting,1.0,Drug-7's mechanisms target multiple kinases but do not have a direct connection to pediatric glioma.,0.875,1.75
3,Pediatric glioma (EMA),biokg,kg,llama3.2:3b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-5 has multiple pathways and targets that are associated with pediatric glioma disease (EMA) in the knowledge graph.,0.3333333333333333,2.3333333333333335
3,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.2:3b,0,8,B,2,0.5,0,1,1,1,,kg,consistent,5.0,Strong mechanistic link to FCG receptors relevant to B-cell development and differentiation,0.625,3.0
3,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.2:3b,1,8,B,2,0.5,0,1,1,1,,prior,insufficient,3.0,Targeted FCGRBs may be relevant but the provided evidence is limited and not directly related to humoral immunodeficiency,0.5,2.0
3,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.2:3b,0,8,C,5,0.2,0,0,1,1,,kg,conflicting,1.0,"Targets TPMT and IFNG, enzymes involved in different processes unrelated to ALK+ solid tumors",0.5,2.25
3,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.2:3b,1,8,A,1,1.0,1,1,1,1,,prior,insufficient,3.0,Targeting ALK is a plausible but unproven strategy for ALK+ solid tumors.,0.75,1.625
3,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.2:3b,0,8,A,3,0.3333333333333333,0,1,1,1,,kg,conflicting,2.0,"The knowledge graph links Drug-5 to PDCD1, but also suggests a potential interaction with PGH1 and PGH2. However, the relevance of these interactions to primary mediastinal large B-cell lymphoma is unclear.",0.5,1.875
3,Primary mediastinal large B-cell lymphoma,biokg,kg,llama3.2:3b,1,8,F,6,0.16666666666666666,0,0,0,1,,kg,conflicting,1.0,,0.5,2.0
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:3b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Has some targets related to drug metabolism and transport, which may not directly relate to breast cancer biology.",0.375,1.75
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:3b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Targets multiple receptors and enzymes, which may have an impact on anxiety but lacks direct evidence to HR+/HER2- metastatic breast cancer",0.5,2.25
3,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.2:3b,0,8,D,1,1.0,1,1,1,1,,both,insufficient,3.0,Lack of direct evidence from the KG and unclear relevance to HER2+ disease,0.25,1.75
3,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.2:3b,1,8,F,4,0.25,0,0,1,1,,,,,,,
3,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.2:3b,0,8,G,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,Drug-6's target A1AG1 has some relevance to cancer biology.,0.5,2.25
3,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.2:3b,1,8,G,4,0.25,0,0,1,1,,kg,insufficient,2.0,targeting multiple proteins with unclear links to glioma,0.625,2.375
3,mHSPC + ADT,biokg,kg,llama3.2:3b,0,8,D,7,0.14285714285714285,0,0,0,1,,kg,conflicting,2.0,"Targets ABCG2 and PRGR, but also SO1B3 and other transporters not directly associated with mHSPC + ADT in the KG.",0.625,2.875
3,mHSPC + ADT,biokg,kg,llama3.2:3b,1,8,E,3,0.3333333333333333,0,1,1,1,,kg,insufficient,3.0,"Targets PRGR and ABCG2, which are involved in cell growth and differentiation; however, no direct association with CDKA2 or TPBG in the KG.",0.75,3.125
3,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.2:3b,0,8,H,7,0.14285714285714285,0,0,0,1,,prior,insufficient,3.0,"Candidate H targets multiple pathways including LIMK1 and NEK11, but the relationship to BRAF V600E low-grade glioma is unclear.",0.2857142857142857,2.5714285714285716
3,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.2:3b,1,8,A,2,0.5,0,1,1,1,,both,conflicting,4.0,"Direct BRAF target with downstream components, but some targets are not relevant",0.75,2.0
3,HER2-mutant NSCLC (EMA),biokg,kg,llama3.2:3b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,Lack of direct associations with HER2-mutant NSCLC and no clear relevance to the target disease,0.625,1.75
3,HER2-mutant NSCLC (EMA),biokg,kg,llama3.2:3b,1,8,A,9,0.1111111111111111,0,0,0,1,,,,,,0.6,1.6
3,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.2:3b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,Insufficient information to assess mechanistic plausibility.,0.625,1.75
3,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.2:3b,1,8,F,6,0.16666666666666666,0,0,0,1,,uncertain,insufficient,1.0,No direct evidence of Drug-7's efficacy against CML-CP was found in the knowledge graph,0.625,2.25
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:3b,0,8,H,8,0.125,0,0,0,1,,both,conflicting,4.0,"While it targets PARP2 and PARP1, its relationship to ABCG2 and MDR1 is unclear.",0.75,3.25
3,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.2:3b,1,8,F,2,0.5,0,1,1,1,,both,consistent,4.0,"KG targets PARP1/2, which is implicated in DNA repair and cell cycle regulation, relevant to breast cancer treatment.",0.5,2.125
3,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.2:3b,0,8,F,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,"Targets multiple proteins involved in cancer metabolism and ion transport, but direct link to HER2-mutant NSCLC (PMDA) unclear.",0.875,1.875
3,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.2:3b,1,8,F,3,0.3333333333333333,0,1,1,1,,kg,conflicting,2.0,Targets multiple genes and pathways relevant to HER2-mutant NSCLC but evidence is sparse,0.625,1.75
3,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.2:3b,0,8,D,2,0.5,0,1,1,1,,both,consistent,4.0,"Candidate Drug-8 targets multiple kinases (BMX, FRK, FGR, TEC, ITK, BLK) with strong mechanistic links to the target disease.",0.875,1.875
3,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.2:3b,1,8,H,1,1.0,1,1,1,1,,kg,conflicting,4.0,Targets multiple kinases involved in cell signaling pathways that may be relevant to lymphoma progression.,0.5,2.0
3,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,llama3.2:3b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-6 targets PDCD1, a key molecule in PD-L1+ ovarian carcinoma, making it mechanistically plausible.",0.625,2.25
