seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
2,Metastatic colorectal cancer,biokg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,conflicting,1.0,"The knowledge graph reports multiple targets of Drug-3, but these have no clear relevance to Metastatic Colorectal Cancer.",1.0,2.125
2,Metastatic colorectal cancer,biokg,kg,llama3.1:8b,1,8,D,4,0.25,0,0,1,1,,both,conflicting,3.0,Conflicting evidence from the knowledge graph and prior pharmacological knowledge on Drug-3's targets.,0.75,2.75
2,Ulcerative colitis,biokg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A, a key player in the disease's inflammatory response.",0.875,2.375
2,Ulcerative colitis,biokg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A, which is associated with Ulcerative Colitis through the knowledge graph.",0.875,2.5
2,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-4 targets PDCD1, which is involved in immune response, and MSI-H/dMMR tumors have defective DNA mismatch repair leading to high mutational burden and immunogenicity.",1.0,3.125
2,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,The target PDCD1 is involved in immune response but has no clear link to MSI-H/dMMR solid tumors.,1.0,2.0
2,Schnitzler syndrome (Japan),biokg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets IL1B, which is associated with Schnitzler syndrome in the knowledge graph.",0.5,3.625
2,Schnitzler syndrome (Japan),biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,prior,insufficient,5.0,"Drug-7 targets IL1B, which is related to the IL1RA gene associated with Schnitzler syndrome.",0.875,2.375
2,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,Direct targeting of PARP2 and PARP1 in DNA repair,0.375,1.75
2,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.1:8b,1,8,B,4,0.25,0,0,1,1,,prior,conflicting,2.0,"While Drug-7 targets PARP1, this is more relevant to BRCA-related breast cancers rather than HR+/HER2- metastatic breast cancer.",0.5,1.875
2,Giant cell arteritis,biokg,kg,llama3.1:8b,0,8,E,4,0.25,0,0,1,1,,kg,insufficient,2.0,"While Drug-8 targets some of the same proteins as Drug-3 (SO1B1 and CP2D6), there is no direct link to Giant cell arteritis or PTN22/DRB.",0.5,2.5
2,Giant cell arteritis,biokg,kg,llama3.1:8b,1,8,E,4,0.25,0,0,1,1,,kg,insufficient,2.0,"Drug-8 targets SO1B1 and MDR1, but no clear connection to Giant cell arteritis; this candidate is uncertain.",0.7142857142857143,2.2857142857142856
2,Neoadj+adj HNSCC,biokg,kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Drug-5 targets PDCD1, an immunomodulatory protein; while this could be relevant to cancer treatment, it's not directly linked to HNSCC in the graph.",0.5,2.125
2,Neoadj+adj HNSCC,biokg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,kg,insufficient,2.0,"Drug-5 targets a single protein involved in immune response, which may have indirect connections to cancer but is not directly related.",0.5,2.5
2,Psoriasis in children 6-11 (cream),biokg,kg,llama3.1:8b,0,8,F,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-2 targets PDE4C, which is not directly linked to Psoriasis in children 6-11 (cream), but PDE4 inhibitors are used to treat psoriatic arthritis.",0.875,1.875
2,Psoriasis in children 6-11 (cream),biokg,kg,llama3.1:8b,1,8,C,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,No clear target overlap between Drug-2 and the associated genes in the disease profile.,0.625,2.75
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.1:8b,0,8,D,9,0.1111111111111111,0,0,0,1,,,,,,1.0,1.8571428571428572
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.1:8b,1,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,No relevant evidence was found in the knowledge graph for Drug-8.,0.75,2.125
2,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.1:8b,0,8,C,4,0.25,0,0,1,1,,kg,conflicting,1.0,"The knowledge graph reports FCGRB and FCG2C as targets of Drug-1 but also mentions CO4A/B/C/D/E, which are not typically associated with immunodeficiency.",0.875,1.75
2,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets Fc receptors, which are relevant to immune function and B cell activation.",0.875,1.875
2,HR+/HER2- breast cancer,biokg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets TOP1, which is a well-established mechanistic link for HR+/HER2- breast cancer treatment.",0.875,2.75
2,HR+/HER2- breast cancer,biokg,kg,llama3.1:8b,1,8,G,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,"No clear link to HR+/HER2- breast cancer; targets transcriptional regulators (TACD2, FUBP1).",0.625,2.5
2,Ulcerative colitis,biokg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets IL23A, which is a key cytokine involved in inflammatory bowel disease.",0.875,2.125
2,Ulcerative colitis,biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets IL23A, which is associated with inflammatory bowel disease.",0.625,1.875
2,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,4.0,"The targets of Drug-8 (LYAG, CATL1, TOP1, CATB, S47A2, FCGR1, MRP1, SO1B3) do not have a clear connection to the pathways associated with HER2-mutant NSCLC.",0.875,3.375
2,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,There is no information provided for Drug-7 and 8.,0.625,1.875
2,Pediatric atopic dermatitis,biokg,kg,llama3.1:8b,0,8,C,4,0.25,0,0,1,1,,kg,insufficient,2.0,The knowledge graph does not provide direct evidence linking Drug-8 to pediatric atopic dermatitis or relevant pathways.,0.75,2.125
2,Pediatric atopic dermatitis,biokg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,There is insufficient information in the knowledge graph to evaluate the mechanistic plausibility of Drug-8 for pediatric atopic dermatitis.,0.75,2.125
2,HER2-mutant NSCLC (EMA),biokg,kg,llama3.1:8b,0,8,B,5,0.2,0,0,1,1,,kg,insufficient,1.0,"Multiple targets for Drug-8, but no clear connection to HER2-mutant NSCLC (EMA).",0.875,2.0
2,HER2-mutant NSCLC (EMA),biokg,kg,llama3.1:8b,1,8,H,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,The targets of Drug-8 (various enzymes and receptors) do not have clear connections to HER2-mutant NSCLC or its associated pathways.,0.625,2.875
2,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,prior,insufficient,5.0,"Target IL17 is directly related to rheumatic diseases, making Drug-7 a strong candidate.",0.875,2.25
2,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets IL17, a cytokine involved in rheumatic diseases.",1.0,2.375
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.1:8b,0,8,B,7,0.14285714285714285,0,0,0,1,,kg,conflicting,5.0,PD1L1 and CD80 are not directly related to resectable gastric/GEJ adenocarcinoma.,0.75,2.5
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets PD1L1 and CD80, which are involved in immune regulation; this is relevant to adenocarcinoma treatment.",0.75,1.875
2,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-1 targets CD20, which is a known target for treating antibody-mediated rejection.",0.875,2.5
2,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-3 modulates pathway Perindopril Action Pathway and targets ACE, which are relevant to the renin-angiotensin system involved in antibody-mediated rejection.",0.75,2.625
2,RET-fusion NSCLC (expanded),biokg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets RET directly, which is associated with this disease.",0.125,2.0
2,RET-fusion NSCLC (expanded),biokg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets RET, which is directly associated with the disease in the knowledge graph.",0.42857142857142855,2.0
2,EGPA,biokg,kg,llama3.1:8b,0,8,D,2,0.5,0,1,1,1,,prior,insufficient,3.0,"FCERB and FCERA targets suggest an association with the immune system, but there is no direct link to EGPA-related genes DRB4 or IL10.",0.75,2.0
2,EGPA,biokg,kg,llama3.1:8b,1,8,G,4,0.25,0,0,1,1,,prior,insufficient,3.0,No clear connection to EGPA based on pharmacological knowledge,0.5,2.625
2,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.1:8b,0,8,B,7,0.14285714285714285,0,0,0,1,,prior,insufficient,4.0,Targets TACD2 and FUBP1 are not strongly associated with HR+/HER2- metastatic breast cancer,0.75,3.875
2,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.1:8b,1,8,B,4,0.25,0,0,1,1,,kg,insufficient,2.0,"The targets of Drug-8 (TACD2, FUBP1) are not strongly associated with HR+/HER2- metastatic breast cancer; the other targets may be involved in different pathways.",1.0,2.5
2,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGRB, a key receptor for B cell activation and antibody production.",0.75,3.0
2,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-1 targets FCG receptors, which are involved in immune response and humoral immunity.",0.625,2.125
2,Pediatric glioma (EMA),biokg,kg,llama3.1:8b,0,8,G,2,0.5,0,1,1,1,,kg,insufficient,3.0,"Drug-3 targets multiple proteins, but no direct connection is made to Pediatric glioma in the provided evidence.",0.75,2.0
2,Pediatric glioma (EMA),biokg,kg,llama3.1:8b,1,8,G,5,0.2,0,0,1,1,,kg,insufficient,1.0,"Drug-3 targets some kinases involved in cell cycle regulation, but more evidence is needed to link it to Pediatric glioma.",0.625,2.0
2,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,llama3.1:8b,0,8,G,4,0.25,0,0,1,1,,kg,consistent,3.0,"Drug-8 targets JAK3 and S22A2, which are involved in immune cell signaling; while this is relevant to Juvenile Idiopathic Arthritis, the evidence is not as strong as for Drug-5.",0.875,2.125
2,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,llama3.1:8b,1,8,B,3,0.3333333333333333,0,1,1,1,,kg,conflicting,2.0,"While Drug-8 targets several kinases involved in inflammation, its relevance to juvenile idiopathic arthritis is unclear given the conflicting evidence and sparse targets.",0.875,1.875
2,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No pharmacological knowledge or knowledge graph evidence links Drug-8 to Ph+ CML-CP after 2+ TKIs.,0.75,2.75
2,Ph+ CML-CP after 2+ TKIs,biokg,kg,llama3.1:8b,1,8,A,5,0.2,0,0,1,1,,kg,conflicting,1.0,"The knowledge graph indicates that Drug-8 targets several proteins, but these associations are not directly relevant to Ph+ CML-CP after 2+ TKIs.",0.75,2.75
2,KRAS G12C+ mCRC,biokg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-8 targets RASK, which is a relevant KRAS regulator.",0.75,2.375
2,KRAS G12C+ mCRC,biokg,kg,llama3.1:8b,1,8,E,5,0.2,0,0,1,1,,prior,insufficient,4.0,RASK is not a known target for cancer therapy or relevant to KRAS signaling.,0.875,2.25
2,HR+/HER2- early breast cancer (adjuvant),biokg,kg,llama3.1:8b,0,8,G,2,0.5,0,1,1,1,,kg,consistent,4.0,"Targets CDK4/6, a known pathway in HR+/HER2- early breast cancer.",0.75,2.375
2,HR+/HER2- early breast cancer (adjuvant),biokg,kg,llama3.1:8b,1,8,C,3,0.3333333333333333,0,1,1,1,,kg,insufficient,4.0,"CDK inhibitors are relevant to breast cancer treatment, but the evidence for Drug-6 is limited.",0.625,2.5714285714285716
2,First-line anemia in lower-risk MDS,biokg,kg,llama3.1:8b,0,8,D,5,0.2,0,0,1,1,,kg,insufficient,1.0,"The PARP targets in Drug-8 are related to DNA repair and lack clear connections to DLK1, LYL1, etc.",1.0,2.25
2,First-line anemia in lower-risk MDS,biokg,kg,llama3.1:8b,1,8,E,5,0.2,0,0,1,1,,prior,insufficient,4.0,Unknown Drug-7's mechanism of action is not related to the target disease or relevant pathways based on prior knowledge.,0.625,3.25
2,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.1:8b,0,8,B,2,0.5,0,1,1,1,,kg,insufficient,3.0,The targets of Drug-8 are not directly associated with the disease's underlying biology in the knowledge graph.,0.625,3.0
2,Follicular lymphoma (+obinutuzumab),biokg,kg,llama3.1:8b,1,8,F,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,"The targets of Drug-8 (BMX, FRK, FGR, TXK, TEC, ITK, BLK, and PTK6) are not associated with follicular lymphoma in the knowledge graph.",0.75,2.375
2,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,llama3.1:8b,0,8,B,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,"The knowledge graph only shows that Drug-6 targets PDCD1, but there's no link to the disease or known pathways related to biliary tract cancer.",0.75,1.875
2,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,llama3.1:8b,1,8,C,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,The knowledge graph does not provide a clear connection between Drug-6's target (PDCD1) and the target disease.,0.75,1.75
2,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.1:8b,0,8,A,1,1.0,1,1,1,1,,kg,consistent,5.0,Direct target of ALK,0.25,2.25
2,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Drug-8 targets ALK (ALK+ solid tumors), although other targets may reduce its effectiveness.",0.625,2.75
2,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 targets BRAF, which is a key driver of this disease.",0.625,2.625
2,Pediatric BRAF V600E low-grade glioma,biokg,kg,llama3.1:8b,1,8,A,2,0.5,0,1,1,1,,kg,consistent,3.0,"BRAF V600E is targeted by Drug-5, which has a direct link to the disease's underlying biology.",0.75,1.875
2,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets PDCD1, which is associated with immune checkpoint blockade",0.75,2.5
2,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,llama3.1:8b,1,8,B,4,0.25,0,0,1,1,,both,consistent,4.0,"Drug-8 targets PDCD1, which is involved in immune responses that may be relevant for cancer treatment.",0.875,2.25
2,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.1:8b,0,8,C,4,0.25,0,0,1,1,,kg,conflicting,2.0,"Drug-8 targets PERT, but its relevance to CML-CP is unclear and may not be directly related to tyrosine kinase activity.",0.7142857142857143,3.0
2,Ph+ CML-CP frontline (EMA Feb 2026),biokg,kg,llama3.1:8b,1,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Lacking relevant KG evidence and considering its mechanism of action targeting PERT, we rank Drug-8 low in plausibility.",0.75,2.125
2,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets PD1L1, which is a known target in cancer immunotherapy",0.8571428571428571,2.4285714285714284
2,Gastric/GEJ adenocarcinoma,biokg,kg,llama3.1:8b,1,8,C,2,0.5,0,1,1,1,,both,consistent,3.0,"Drug-3 targets ADRB3, which has some relevance to gastric/GEJ adenocarcinoma.",1.0,1.75
2,Chronic lymphocytic leukemia,biokg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets several tyrosine kinases (BMX, FRK, FGR, TXK, TEC, ITK, BLK) that are involved in cell signaling pathways relevant to Chronic Lymphocytic Leukemia.",1.0,1.875
2,Chronic lymphocytic leukemia,biokg,kg,llama3.1:8b,1,8,E,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"No direct evidence linking Drug-8 to CLL-related genes or pathways, but it targets ITK and BLK which are involved in T-cell signaling.",0.625,2.125
2,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.1:8b,0,8,B,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Targets seem unrelated, except for SO1B3 which lacks context; however, Drug-8 targets LYAG and CATB with some relevance in cancer research",0.125,2.5
2,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,llama3.1:8b,1,8,B,4,0.25,0,0,1,1,,kg,insufficient,2.0,"The knowledge graph reports associations between Drug-8 and various targets, but none of these directly relate to HER2+ breast cancer.",0.875,2.25
2,HR+/HER2-low breast cancer,biokg,kg,llama3.1:8b,0,8,C,5,0.2,0,0,1,1,,kg,insufficient,2.0,"While Drug-8 targets several proteins, there is no clear mechanistic link to HR+/HER2-low breast cancer based on the provided evidence.",0.75,2.375
2,HR+/HER2-low breast cancer,biokg,kg,llama3.1:8b,1,8,B,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"Drug-8 targets various enzymes and transporters, but lacks clear connections to HR+/HER2-low breast cancer or any coherent pharmacological rationale.",0.75,2.625
2,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.1:8b,0,8,C,4,0.25,0,0,1,1,,kg,conflicting,1.0,"The targets of Drug-7 (MP2K2/MP2K1) are related to cell signaling, but there is no clear connection to the mechanisms underlying Pediatric low-grade glioma. The knowledge graph evidence conflicts with prior knowledge.",0.75,1.875
2,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",biokg,kg,llama3.1:8b,1,8,B,4,0.25,0,0,1,1,,kg,insufficient,2.0,"Drug-7 targets MP2K1/MP2K2, which are involved in the MAPK pathway, but its connections to PLGG or BRAF V600E are indirect and require further exploration.",0.75,2.0
2,Unresectable thymic carcinoma (PMDA),biokg,kg,llama3.1:8b,0,8,C,4,0.25,0,0,1,1,,kg,insufficient,2.0,"Drug-7 targets various FGFRs, but there's no clear connection to unresectable thymic carcinoma in the KG.",0.875,2.125
2,Unresectable thymic carcinoma (PMDA),biokg,kg,llama3.1:8b,1,8,C,2,0.5,0,1,1,1,,kg,insufficient,3.0,"While Drug-7 targets several FGFRs and RET, which are not directly associated with the disease Unresectable thymic carcinoma (PMDA).",0.625,1.875
2,BRAF+ thyroid cancer,biokg,kg,llama3.1:8b,0,8,A,2,0.5,0,1,1,1,,kg,consistent,4.0,"Drug-7 targets BRAF directly, which is the key driver in this disease.",0.75,3.125
2,BRAF+ thyroid cancer,biokg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets BRAF, which is a key driver in BRAF+ thyroid cancer.",0.75,2.5
2,IDH1-mutated relapsed/refractory MDS,biokg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets IDHC, which is relevant to IDH1-mutated relapsed/refractory MDS.",0.125,2.5
2,IDH1-mutated relapsed/refractory MDS,biokg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IDHC, which is directly associated with the target disease (IDH1-mutated relapsed/refractory MDS).",0.875,2.375
